iter,loss,iter_dt
127,0.05900964140892029,0.20887970924377441
128,0.10728466510772705,0.2075328826904297
129,0.10826423019170761,0.20774292945861816
130,0.1883833259344101,0.2079923152923584
131,0.21507762372493744,0.20817208290100098
132,0.1167912483215332,0.20809721946716309
133,0.15971486270427704,0.20818209648132324
134,0.10141468793153763,0.20793628692626953
135,0.18506363034248352,0.20795249938964844
136,0.15193812549114227,0.20763158798217773
137,0.13410794734954834,0.20800280570983887
138,0.15237803757190704,0.20857882499694824
139,0.1690710335969925,0.20794034004211426
140,0.114888995885849,0.2076101303100586
141,0.19665177166461945,0.2080674171447754
142,0.2733360528945923,0.20763492584228516
143,0.10295809060335159,0.20735573768615723
144,0.23371462523937225,0.2077770233154297
145,0.1055813580751419,0.2088010311126709
146,0.13979046046733856,0.2098991870880127
147,0.11308325082063675,0.2086935043334961
148,0.07336494326591492,0.21994853019714355
149,0.21447688341140747,0.20824766159057617
150,0.10980216413736343,0.20804095268249512
151,0.1150665134191513,0.20911145210266113
152,0.13079389929771423,0.20794939994812012
153,0.11887089163064957,0.20900368690490723
154,0.13217800855636597,0.20810508728027344
155,0.13956236839294434,0.2082967758178711
156,0.060827672481536865,0.20817184448242188
157,0.11396603286266327,0.2082829475402832
158,0.11681834608316422,0.2080392837524414
159,0.22888606786727905,0.20838689804077148
160,0.1756787896156311,0.20814108848571777
161,0.14585331082344055,0.2084660530090332
162,0.1894214004278183,0.2078723907470703
163,0.2008957713842392,0.2085130214691162
164,0.10776261240243912,0.20789003372192383
165,0.11158856004476547,0.2084636688232422
166,0.20945192873477936,0.20782089233398438
167,0.09523040801286697,0.20765423774719238
168,0.22114725410938263,0.2078237533569336
169,0.10910818725824356,0.20794034004211426
170,0.19980163872241974,0.2078695297241211
171,0.23757195472717285,0.21016597747802734
172,0.09353606402873993,0.20830488204956055
173,0.16798944771289825,0.20799636840820312
174,0.18850520253181458,0.2081160545349121
175,0.13381478190422058,0.20852327346801758
176,0.11606737971305847,0.20828795433044434
177,0.18173585832118988,0.20853209495544434
178,0.14418631792068481,0.20797038078308105
179,0.13926294445991516,0.20830297470092773
180,0.10660663992166519,0.2081599235534668
181,0.17253318428993225,0.2082819938659668
182,0.11635514348745346,0.20814800262451172
183,0.17094473540782928,0.20838093757629395
184,0.0916099026799202,0.2082071304321289
185,0.211885005235672,0.20842671394348145
186,0.10452920943498611,0.20787477493286133
187,0.11844582855701447,0.20822882652282715
188,0.1092563271522522,0.20810914039611816
189,0.17098890244960785,0.20832085609436035
190,0.12723398208618164,0.20813369750976562
191,0.11769689619541168,0.208327054977417
192,0.10512027144432068,0.2082662582397461
193,0.13183675706386566,0.20828032493591309
194,0.17536361515522003,0.20845770835876465
195,0.1706942468881607,0.20842933654785156
196,0.16470886766910553,0.20819664001464844
197,0.1671149581670761,0.2080364227294922
198,0.10531418025493622,0.20793843269348145
199,0.21215756237506866,0.2080550193786621
200,0.12065353244543076,0.20799040794372559
201,0.15722401440143585,0.20827698707580566
202,0.08936017006635666,0.20797467231750488
203,0.13900581002235413,0.20779895782470703
204,0.13099366426467896,0.2081763744354248
205,0.17881587147712708,0.20840215682983398
206,0.09025616198778152,0.20781826972961426
207,0.10581374168395996,0.2083578109741211
208,0.09671933203935623,0.20920753479003906
209,0.1633225381374359,0.2081899642944336
210,0.14729401469230652,0.2078564167022705
211,0.13799738883972168,0.2081291675567627
212,0.1233241856098175,0.20774626731872559
213,0.11950889229774475,0.20816326141357422
214,0.15450453758239746,0.20799756050109863
215,0.1600654423236847,0.2086014747619629
216,0.1565210223197937,0.20785307884216309
217,0.15091629326343536,0.20837664604187012
218,0.09126529842615128,0.20805001258850098
219,0.1128404513001442,0.20810580253601074
220,0.11233947426080704,0.20798301696777344
221,0.1788868010044098,0.2086935043334961
222,0.13379314541816711,0.2077631950378418
223,0.19597819447517395,0.20803546905517578
224,0.14387136697769165,0.20774531364440918
225,0.1504472941160202,0.20841646194458008
226,0.13384081423282623,0.20781207084655762
227,0.08789391815662384,0.2095639705657959
228,0.10300329327583313,0.20786595344543457
229,0.12661023437976837,0.20838284492492676
230,0.1351473033428192,0.2081437110900879
231,0.1537325531244278,0.20835447311401367
232,0.0671745091676712,0.20757675170898438
233,0.10806010663509369,0.2083427906036377
234,0.11951867491006851,0.20763349533081055
235,0.1013171523809433,0.20785093307495117
236,0.10978495329618454,0.2074718475341797
237,0.18422402441501617,0.2082962989807129
238,0.12046262621879578,0.20785880088806152
239,0.19258742034435272,0.20844674110412598
240,0.11257551610469818,0.2080705165863037
241,0.10196122527122498,0.20824337005615234
242,0.11400538682937622,0.20729684829711914
243,0.16413120925426483,0.20806193351745605
244,0.07859785854816437,0.20774340629577637
245,0.10026997327804565,0.2079615592956543
246,0.17165164649486542,0.2077934741973877
247,0.1402406096458435,0.20846343040466309
248,0.1842447817325592,0.20761823654174805
249,0.09252335876226425,0.2079002857208252
250,0.11421439796686172,0.2077033519744873
251,0.05061417445540428,0.20801281929016113
252,0.1282411813735962,0.20743608474731445
253,0.09317737072706223,0.20802998542785645
254,0.1941772848367691,0.20768308639526367
255,0.10624273121356964,0.20772576332092285
256,0.10611455142498016,0.20772528648376465
257,0.08763960003852844,0.2080683708190918
258,0.16531753540039062,0.2080378532409668
259,0.09564553946256638,0.20798444747924805
260,0.15911434590816498,0.20781850814819336
261,0.14382606744766235,0.20834970474243164
262,0.102481909096241,0.20836901664733887
263,0.1815151870250702,0.20840764045715332
264,0.1268920749425888,0.20781636238098145
265,0.07149821519851685,0.20848965644836426
266,0.15027058124542236,0.20813846588134766
267,0.0943983644247055,0.20865345001220703
268,0.1408570408821106,0.20818281173706055
269,0.14251840114593506,0.20835304260253906
270,0.1439264565706253,0.20782160758972168
271,0.22490949928760529,0.2078256607055664
272,0.14152765274047852,0.20789337158203125
273,0.06485987454652786,0.20814180374145508
274,0.16154617071151733,0.2081451416015625
275,0.11579115688800812,0.2082045078277588
276,0.11957449465990067,0.20786786079406738
277,0.24783337116241455,0.20784473419189453
278,0.09516765177249908,0.2079463005065918
279,0.14255286753177643,0.20806097984313965
280,0.10191959142684937,0.20784640312194824
281,0.19897742569446564,0.20778512954711914
282,0.11790619790554047,0.20772767066955566
283,0.10502783209085464,0.20784950256347656
284,0.09816749393939972,0.2079932689666748
285,0.15593114495277405,0.20858359336853027
286,0.11586622893810272,0.2081749439239502
287,0.09379374980926514,0.20809459686279297
288,0.2031867653131485,0.207838773727417
289,0.11485198140144348,0.20804071426391602
290,0.12702271342277527,0.20786261558532715
291,0.07491475343704224,0.20801091194152832
292,0.06536693871021271,0.2078838348388672
293,0.10374318063259125,0.20804667472839355
294,0.18749690055847168,0.20795035362243652
295,0.0825805515050888,0.20801472663879395
296,0.09376408159732819,0.2085886001586914
297,0.18348227441310883,0.20790719985961914
298,0.14182400703430176,0.20806002616882324
299,0.08003630489110947,0.2080082893371582
300,0.09409262239933014,0.20807743072509766
301,0.11116744577884674,0.20791864395141602
302,0.0998547151684761,0.20773935317993164
303,0.13682280480861664,0.20824170112609863
304,0.10373081266880035,0.20789194107055664
305,0.09669056534767151,0.2078537940979004
306,0.13357025384902954,0.20778512954711914
307,0.21660353243350983,0.2078239917755127
308,0.0887899249792099,0.20810985565185547
309,0.19054833054542542,0.20833420753479004
310,0.16304603219032288,0.20780634880065918
311,0.09821711480617523,0.20786309242248535
312,0.100674107670784,0.20779848098754883
313,0.21735768020153046,0.2080082893371582
314,0.1230214312672615,0.20779895782470703
315,0.1585058867931366,0.20800113677978516
316,0.14268730580806732,0.20828533172607422
317,0.09552351385354996,0.20836734771728516
318,0.0893668681383133,0.20847368240356445
319,0.12832479178905487,0.2083423137664795
320,0.09602441638708115,0.20831084251403809
321,0.10101041197776794,0.2079792022705078
322,0.16140826046466827,0.20785808563232422
323,0.155448317527771,0.20839643478393555
324,0.15669728815555573,0.208143949508667
325,0.16063004732131958,0.20836997032165527
326,0.15175552666187286,0.20811128616333008
327,0.17541144788265228,0.20829200744628906
328,0.17682293057441711,0.20900368690490723
329,0.06738550961017609,0.20789670944213867
330,0.18017089366912842,0.20796561241149902
331,0.08539944142103195,0.20801901817321777
332,0.13359153270721436,0.20813894271850586
333,0.09651540964841843,0.20807576179504395
334,0.09191261231899261,0.20787477493286133
335,0.12086165696382523,0.2082195281982422
336,0.11576497554779053,0.20796751976013184
337,0.07342978566884995,0.2080705165863037
338,0.09666029363870621,0.20839953422546387
339,0.07765979319810867,0.2080996036529541
340,0.16207265853881836,0.20807695388793945
341,0.12321515381336212,0.20807862281799316
342,0.16423171758651733,0.208160400390625
343,0.11439979076385498,0.2083897590637207
344,0.0988820418715477,0.2080533504486084
345,0.15644556283950806,0.20830106735229492
346,0.1151713952422142,0.2080228328704834
347,0.205739825963974,0.20834589004516602
348,0.09847909212112427,0.20900726318359375
349,0.06822075694799423,0.20847535133361816
350,0.1313113421201706,0.20828652381896973
351,0.08408815413713455,0.20825552940368652
352,0.12295947223901749,0.2086009979248047
353,0.08631977438926697,0.2080698013305664
354,0.2259659618139267,0.2082517147064209
355,0.07751663774251938,0.20868968963623047
356,0.11426160484552383,0.20867705345153809
357,0.15178734064102173,0.20859837532043457
358,0.1543794423341751,0.20845508575439453
359,0.10470956563949585,0.20813679695129395
360,0.141165092587471,0.20819807052612305
361,0.10824975371360779,0.20813846588134766
362,0.25150853395462036,0.20780515670776367
363,0.13276182115077972,0.2078535556793213
364,0.1278436779975891,0.2081003189086914
365,0.14942356944084167,0.2083132266998291
366,0.0975453183054924,0.20815420150756836
367,0.17667903006076813,0.20842814445495605
368,0.12315995246171951,0.20850372314453125
369,0.1295868158340454,0.20826458930969238
370,0.13475562632083893,0.20809650421142578
371,0.1747080385684967,0.2082993984222412
372,0.10506284981966019,0.20825409889221191
373,0.1476553976535797,0.20819711685180664
374,0.14930258691310883,0.2079918384552002
375,0.1381358802318573,0.20830512046813965
376,0.08878352493047714,0.20959067344665527
377,0.09284692257642746,0.20847749710083008
378,0.07064363360404968,0.20888733863830566
379,0.10436252504587173,0.20868778228759766
380,0.16243323683738708,0.20859122276306152
381,0.08923725038766861,0.2088487148284912
382,0.12565761804580688,0.2089676856994629
383,0.16365356743335724,0.20843005180358887
384,0.13902291655540466,0.20826482772827148
385,0.1227029487490654,0.20850563049316406
386,0.06840768456459045,0.2084650993347168
387,0.18781965970993042,0.2085859775543213
388,0.13251753151416779,0.20837950706481934
389,0.16260434687137604,0.20845270156860352
390,0.0955984815955162,0.20814061164855957
391,0.13104593753814697,0.20832133293151855
392,0.10638189315795898,0.2086043357849121
393,0.06980998814105988,0.20833063125610352
394,0.0994432270526886,0.2086629867553711
395,0.08669622987508774,0.20877599716186523
396,0.13989831507205963,0.20825457572937012
397,0.08733504265546799,0.20836448669433594
398,0.17606393992900848,0.2081165313720703
399,0.08717133849859238,0.20823907852172852
