iter,loss,iter_dt
185,0.07788445055484772,0.20798635482788086
186,0.09112191945314407,0.2072916030883789
187,0.10968514531850815,0.20769429206848145
188,0.13609543442726135,0.20818448066711426
189,0.10420506447553635,0.20763397216796875
190,0.1659192591905594,0.22102785110473633
191,0.14989428222179413,0.208282470703125
192,0.12679129838943481,0.2079470157623291
193,0.08514928817749023,0.2082655429840088
194,0.17608200013637543,0.20836830139160156
195,0.0682990774512291,0.2080671787261963
196,0.1043771505355835,0.2080531120300293
197,0.19038856029510498,0.20806455612182617
198,0.13402718305587769,0.2084965705871582
199,0.14222875237464905,0.20821928977966309
200,0.12192418426275253,0.20828676223754883
201,0.08210932463407516,0.2087385654449463
202,0.11041805148124695,0.20817136764526367
203,0.22615346312522888,0.20839691162109375
204,0.1361941546201706,0.2082080841064453
205,0.054347578436136246,0.2082221508026123
206,0.20068082213401794,0.20800471305847168
207,0.17461422085762024,0.20787954330444336
208,0.05697602406144142,0.20773816108703613
209,0.1822686642408371,0.20800065994262695
210,0.2848932147026062,0.2079927921295166
211,0.11611119657754898,0.20789170265197754
212,0.13977529108524323,0.20769739151000977
213,0.08233028650283813,0.20745015144348145
214,0.06445702165365219,0.20752930641174316
215,0.1190827488899231,0.20768070220947266
216,0.1099524199962616,0.20740699768066406
217,0.22288182377815247,0.20744585990905762
218,0.12486734986305237,0.20748662948608398
219,0.0800265446305275,0.20837640762329102
220,0.21138031780719757,0.20755457878112793
221,0.14389358460903168,0.2086658477783203
222,0.23878367245197296,0.20742464065551758
223,0.20908628404140472,0.20849037170410156
224,0.21132144331932068,0.20755338668823242
225,0.132304385304451,0.20836782455444336
226,0.12231380492448807,0.2079026699066162
227,0.1173492968082428,0.20842385292053223
228,0.12520071864128113,0.2079622745513916
229,0.1272699534893036,0.20869731903076172
230,0.14264936745166779,0.20769262313842773
231,0.15634925663471222,0.20827436447143555
232,0.12866301834583282,0.20785021781921387
233,0.2316422462463379,0.20910382270812988
234,0.11856958270072937,0.20866990089416504
235,0.191253662109375,0.2086031436920166
236,0.13860143721103668,0.20800089836120605
237,0.1438179612159729,0.21141505241394043
238,0.06141514703631401,0.20769596099853516
239,0.10679696500301361,0.20829248428344727
240,0.14158017933368683,0.20854830741882324
241,0.16990926861763,0.2075662612915039
242,0.04108470678329468,0.20784950256347656
243,0.14618392288684845,0.20768976211547852
244,0.0819801613688469,0.20766615867614746
245,0.11832276731729507,0.20775055885314941
246,0.11591309309005737,0.20774340629577637
247,0.13492301106452942,0.20792245864868164
248,0.1308937817811966,0.2083594799041748
249,0.17342334985733032,0.20763111114501953
250,0.08179542422294617,0.2076270580291748
251,0.11548950523138046,0.20809268951416016
252,0.15057337284088135,0.20814251899719238
253,0.04901816323399544,0.20800018310546875
254,0.13291144371032715,0.20763444900512695
255,0.06533708423376083,0.2075793743133545
256,0.09135392308235168,0.20788860321044922
257,0.11037259548902512,0.20780706405639648
258,0.1221117377281189,0.20760035514831543
259,0.13211031258106232,0.20800065994262695
260,0.2524789571762085,0.2214500904083252
261,0.07247406989336014,0.20795035362243652
262,0.07471312582492828,0.20782923698425293
263,0.16551466286182404,0.20775246620178223
264,0.08769990503787994,0.20778965950012207
265,0.1306997835636139,0.20798730850219727
266,0.06254910677671432,0.20804190635681152
267,0.10187528282403946,0.20800042152404785
268,0.19166596233844757,0.2079472541809082
269,0.14275461435317993,0.20833659172058105
270,0.08448191732168198,0.20784258842468262
271,0.05208169296383858,0.20746207237243652
272,0.07926143705844879,0.2075638771057129
273,0.09595281630754471,0.2075049877166748
274,0.1088768020272255,0.2076737880706787
275,0.2388962060213089,0.2072906494140625
276,0.13953785598278046,0.20742583274841309
277,0.10533785820007324,0.2075023651123047
278,0.15701960027217865,0.20768976211547852
279,0.1364474892616272,0.2073984146118164
280,0.10267267376184464,0.2076270580291748
281,0.2311106026172638,0.2072913646697998
282,0.06207311153411865,0.2080528736114502
283,0.1036980152130127,0.2075037956237793
284,0.10219021141529083,0.20807886123657227
285,0.188924640417099,0.20836663246154785
286,0.11450958251953125,0.20780467987060547
287,0.0842873677611351,0.20746064186096191
288,0.2677428722381592,0.20743536949157715
289,0.06295005232095718,0.20747160911560059
290,0.13725604116916656,0.20751643180847168
291,0.19877442717552185,0.20749115943908691
292,0.1399073451757431,0.20781421661376953
293,0.08829714357852936,0.20780730247497559
294,0.07788491249084473,0.20855450630187988
295,0.07747615873813629,0.2076396942138672
296,0.1751992255449295,0.2083418369293213
297,0.14821980893611908,0.2074131965637207
298,0.08009719848632812,0.20789361000061035
299,0.13183337450027466,0.20758652687072754
300,0.19017454981803894,0.20766377449035645
301,0.13692674040794373,0.20763254165649414
302,0.08992327749729156,0.20735979080200195
303,0.11532091349363327,0.20750880241394043
304,0.11217179149389267,0.20762348175048828
305,0.1504041999578476,0.2077624797821045
306,0.13629303872585297,0.20773100852966309
307,0.08206809312105179,0.2095046043395996
308,0.11787033081054688,0.20783782005310059
309,0.0833602026104927,0.20796751976013184
310,0.21953649818897247,0.20812153816223145
311,0.13974279165267944,0.20795226097106934
312,0.11344113945960999,0.2078254222869873
313,0.1233663558959961,0.2079322338104248
314,0.06948283314704895,0.2077033519744873
315,0.06123267859220505,0.20791268348693848
316,0.08409759402275085,0.2077784538269043
317,0.0627056360244751,0.2080385684967041
318,0.0428241491317749,0.20800280570983887
319,0.09337635338306427,0.20778107643127441
320,0.09911647439002991,0.20818114280700684
321,0.19975638389587402,0.20812296867370605
322,0.1046811193227768,0.2081286907196045
323,0.11697325110435486,0.20794892311096191
324,0.15560443699359894,0.20784211158752441
325,0.05181150138378143,0.2083442211151123
326,0.15935593843460083,0.20796442031860352
327,0.19620220363140106,0.2081899642944336
328,0.10667135566473007,0.20806312561035156
329,0.1288031041622162,0.20802617073059082
330,0.16199658811092377,0.21884918212890625
331,0.062420107424259186,0.2080230712890625
332,0.12155792117118835,0.20797348022460938
333,0.15419068932533264,0.20774602890014648
334,0.19129198789596558,0.20792436599731445
335,0.143096923828125,0.2077040672302246
336,0.06188337504863739,0.20753216743469238
337,0.1485910713672638,0.2078239917755127
338,0.10524251312017441,0.20761680603027344
339,0.14253155887126923,0.20779871940612793
340,0.09183680266141891,0.20815300941467285
341,0.08632270991802216,0.208038330078125
342,0.14791300892829895,0.20801234245300293
343,0.1362076997756958,0.20759916305541992
344,0.1191512793302536,0.20788097381591797
345,0.14551329612731934,0.20777320861816406
346,0.1113244891166687,0.20776152610778809
347,0.13245752453804016,0.2081763744354248
348,0.10983492434024811,0.20898842811584473
349,0.08321202546358109,0.20852160453796387
350,0.19501647353172302,0.20785951614379883
351,0.14126117527484894,0.20757079124450684
352,0.11775688827037811,0.2085254192352295
353,0.12400812655687332,0.20775794982910156
354,0.12553977966308594,0.20800423622131348
355,0.09734150767326355,0.2073533535003662
356,0.09042918682098389,0.207411527633667
357,0.09628769010305405,0.20747613906860352
358,0.06815468519926071,0.2079925537109375
359,0.14863106608390808,0.207535982131958
360,0.13104557991027832,0.2085707187652588
361,0.09978555142879486,0.2074434757232666
362,0.16343314945697784,0.20777368545532227
363,0.10339933633804321,0.20978736877441406
364,0.11380130797624588,0.2079453468322754
365,0.19725504517555237,0.20869016647338867
366,0.07775704562664032,0.20833921432495117
367,0.09022986888885498,0.20864081382751465
368,0.08032391220331192,0.20786595344543457
369,0.08478370308876038,0.20880436897277832
370,0.14393579959869385,0.2077031135559082
371,0.12654615938663483,0.20825815200805664
372,0.05318679288029671,0.2078535556793213
373,0.10520908236503601,0.20868444442749023
374,0.059019263833761215,0.20791125297546387
375,0.09903990477323532,0.20892047882080078
376,0.11002123355865479,0.20802974700927734
377,0.09775786101818085,0.21190690994262695
378,0.1392158716917038,0.20792722702026367
379,0.15547992289066315,0.20883870124816895
380,0.06892722100019455,0.2079789638519287
381,0.07314517349004745,0.20851469039916992
382,0.10306081920862198,0.20763397216796875
383,0.14610415697097778,0.20847535133361816
384,0.06976233422756195,0.20801019668579102
385,0.19002273678779602,0.20875048637390137
386,0.07245272397994995,0.2080237865447998
387,0.07773026823997498,0.21010780334472656
388,0.07859162241220474,0.20790481567382812
389,0.09051791578531265,0.20829319953918457
390,0.16266869008541107,0.20757699012756348
391,0.09817500412464142,0.20870113372802734
392,0.21138425171375275,0.208146333694458
393,0.08812165260314941,0.20852112770080566
394,0.0873316079378128,0.20793509483337402
395,0.07170466333627701,0.20868587493896484
396,0.13108591735363007,0.20776033401489258
397,0.22722768783569336,0.2084331512451172
398,0.06419932842254639,0.20756006240844727
399,0.136491060256958,0.2082991600036621
