iter,loss,iter_dt
81,0.014829020947217941,0.20765900611877441
82,0.09236086159944534,0.2077040672302246
83,0.0007953672902658582,0.2081894874572754
84,0.12013667076826096,0.20968985557556152
85,0.01864093728363514,0.2079927921295166
86,0.0036798531655222178,0.20780324935913086
87,0.0010018894681707025,0.2080085277557373
88,0.00341563462279737,0.20798563957214355
89,0.01065497100353241,0.20799994468688965
90,0.011574521660804749,0.20805835723876953
91,0.07913125306367874,0.20824551582336426
92,0.10979067534208298,0.20812487602233887
93,0.09728366136550903,0.20811867713928223
94,0.011635606177151203,0.20803165435791016
95,0.1550719439983368,0.20816636085510254
96,0.11649838835000992,0.20804715156555176
97,0.0014488688902929425,0.20839905738830566
98,0.002231165999546647,0.20830202102661133
99,0.00040879534208215773,0.20821285247802734
100,0.0017561271088197827,0.2080380916595459
101,0.0022280679550021887,0.20818352699279785
102,0.0010508473496884108,0.20801973342895508
103,0.21690256893634796,0.20787501335144043
104,0.02411755546927452,0.20760107040405273
105,0.0020766868256032467,0.20773696899414062
106,0.005072679836302996,0.20756316184997559
107,0.004456444643437862,0.21988558769226074
108,0.0026757160667330027,0.2076585292816162
109,0.03602632135152817,0.20786833763122559
110,0.005474540404975414,0.20775508880615234
111,0.0050719198770821095,0.20817160606384277
112,0.00036958750570192933,0.2076859474182129
113,0.08649253845214844,0.20806097984313965
114,0.0004939746577292681,0.2076420783996582
115,0.00035653315717354417,0.20811033248901367
116,0.0004973437753506005,0.20758986473083496
117,0.005436890292912722,0.2080538272857666
118,0.16665993630886078,0.2085094451904297
119,0.0007984419353306293,0.20828580856323242
120,0.0634433776140213,0.20752382278442383
121,0.06148083135485649,0.20793843269348145
122,0.0036148345097899437,0.20749330520629883
123,0.06231075897812843,0.20816874504089355
124,0.1486460268497467,0.20816731452941895
125,0.00034552524448372424,0.20830059051513672
126,0.0008405110565945506,0.20778393745422363
127,0.04367292672395706,0.20834684371948242
128,0.00028767433832399547,0.2080070972442627
129,0.0019532269798219204,0.2081151008605957
130,0.13827861845493317,0.20747733116149902
131,0.0005667542573064566,0.20764517784118652
132,0.0006897614221088588,0.2080237865447998
133,0.0037036396097391844,0.20787763595581055
134,0.000419317715568468,0.2079460620880127
135,0.11058788746595383,0.20806145668029785
136,0.014700807631015778,0.20749688148498535
137,0.0329834409058094,0.20772695541381836
138,0.023134876042604446,0.20754551887512207
139,0.1918378323316574,0.20816516876220703
140,0.008960559964179993,0.20820999145507812
141,0.03408799320459366,0.20917630195617676
142,0.07470102608203888,0.2085731029510498
143,0.0006777896196581423,0.20788073539733887
144,0.007486693095415831,0.20812678337097168
145,0.0006569772958755493,0.20760011672973633
146,0.1178298369050026,0.20793747901916504
147,0.09022631496191025,0.2080678939819336
148,0.0004567305732052773,0.2079482078552246
149,0.00043462173198349774,0.20791006088256836
150,0.00034957603202201426,0.20766210556030273
151,0.18619056046009064,0.20818758010864258
152,0.0030825906433165073,0.20783257484436035
153,0.061409153044223785,0.2079312801361084
154,0.04711344093084335,0.20816898345947266
155,0.000600922096055001,0.20772123336791992
156,0.0004572354955598712,0.2077329158782959
157,0.001263909158296883,0.20769309997558594
158,0.05648783966898918,0.2077162265777588
159,0.004593049641698599,0.20775938034057617
160,0.0007010390982031822,0.20741963386535645
161,0.0005228434456512332,0.2076728343963623
162,0.051820531487464905,0.20763850212097168
163,0.00033569426159374416,0.20729422569274902
164,0.0453665591776371,0.2072892189025879
165,0.24280869960784912,0.20746588706970215
166,0.007056787610054016,0.20771050453186035
167,0.0010002078488469124,0.2077481746673584
168,0.009482642635703087,0.2078688144683838
169,0.00042987705091945827,0.20775318145751953
170,0.01763935759663582,0.20771503448486328
171,0.0034178446512669325,0.20745468139648438
172,0.19993916153907776,0.20753073692321777
173,0.02411542274057865,0.20777106285095215
174,0.0003010408254340291,0.2079610824584961
175,0.0018433383665978909,0.2079761028289795
176,0.02852816879749298,0.20770025253295898
177,0.001277124509215355,0.2101442813873291
178,0.011731540784239769,0.20830368995666504
179,0.22115474939346313,0.20817112922668457
180,0.010488942265510559,0.2090606689453125
181,0.029427748173475266,0.20802950859069824
182,0.04158291965723038,0.20828580856323242
183,0.04447123780846596,0.20810294151306152
184,0.01608702354133129,0.20846962928771973
185,0.09720113128423691,0.20813560485839844
186,0.048101820051670074,0.20965123176574707
187,0.21907895803451538,0.20833992958068848
188,0.04532785713672638,0.20795059204101562
189,0.12837852537631989,0.20763397216796875
190,0.0042737750336527824,0.20750713348388672
191,0.015632575377821922,0.20745086669921875
192,0.021745217964053154,0.20780062675476074
193,0.08376990258693695,0.20746517181396484
194,0.0003978092863690108,0.20746827125549316
195,0.04311136156320572,0.20779991149902344
196,0.011547147296369076,0.2078871726989746
197,0.012815088033676147,0.20778989791870117
198,0.026021523401141167,0.20755290985107422
199,0.05268330127000809,0.20736217498779297
