iter,loss,iter_dt
366,0.08535198122262955,0.20831704139709473
367,0.012000249698758125,0.20818448066711426
368,0.00010778355499496683,0.2082514762878418
369,0.0005013659247197211,0.20830702781677246
370,0.00013463941286318004,0.2081294059753418
371,5.4863168770680204e-05,0.20820832252502441
372,0.0006639899220317602,0.20833873748779297
373,0.00044058653293177485,0.2083590030670166
374,0.09109342843294144,0.20844483375549316
375,0.00012899843568447977,0.20812153816223145
376,8.51863733259961e-05,0.208251953125
377,0.01934690773487091,0.20821809768676758
378,5.5608616094104946e-05,0.2086501121520996
379,7.28726081433706e-05,0.20824599266052246
380,0.0060622915625572205,0.2086181640625
381,5.808591959066689e-05,0.2085270881652832
382,0.0005130213685333729,0.20884323120117188
383,0.00012820318806916475,0.208543062210083
384,0.07882826030254364,0.2084484100341797
385,0.00018759910017251968,0.20993328094482422
386,0.00399166252464056,0.20832586288452148
387,0.007915899157524109,0.20934247970581055
388,0.027038630098104477,0.20820283889770508
389,7.654263754375279e-05,0.20938515663146973
390,4.974064358975738e-05,0.20842218399047852
391,7.305009785341099e-05,0.20925307273864746
392,0.042884260416030884,0.20801997184753418
393,0.001268018619157374,0.20932340621948242
394,5.8786379668163136e-05,0.2079000473022461
395,5.3755906264996156e-05,0.20898914337158203
396,0.0034046280197799206,0.20813727378845215
397,5.929359031142667e-05,0.20927190780639648
398,9.360745025333017e-05,0.20813775062561035
399,5.672818224411458e-05,0.2090611457824707
