iter,loss,iter_dt
381,0.00012730428716167808,0.2082369327545166
382,0.0005182273453101516,0.20822834968566895
383,0.00309609598480165,0.20807671546936035
384,0.009075761772692204,0.2081894874572754
385,0.00013300067803356797,0.2081918716430664
386,0.0005497937090694904,0.20830488204956055
387,0.0001166314395959489,0.2079479694366455
388,0.0039275330491364,0.20799612998962402
389,0.00015970156528055668,0.20822906494140625
390,0.0003759251267183572,0.2091820240020752
391,0.00014530708722304553,0.208235502243042
392,0.06467834860086441,0.20804405212402344
393,0.00040185710531659424,0.2085857391357422
394,0.0009777388768270612,0.2080974578857422
395,0.10861150175333023,0.20825839042663574
396,0.11195819824934006,0.20806193351745605
397,9.786475129658356e-05,0.20817232131958008
398,0.016593825072050095,0.20838141441345215
399,0.010363252833485603,0.20833301544189453
400,0.010260229930281639,0.20847082138061523
401,0.0007153843180276453,0.20840764045715332
402,0.0024860117118805647,0.20846295356750488
403,0.0001489051792304963,0.20849609375
404,0.0001803940540412441,0.20821166038513184
405,0.001034525572322309,0.20823192596435547
406,0.00020539271645247936,0.20801734924316406
407,0.00013308787310961634,0.20830035209655762
408,0.0001606636360520497,0.2081279754638672
409,0.0001511415175627917,0.20833420753479004
410,0.00010738948913058266,0.20810651779174805
411,0.00019601956591941416,0.20819449424743652
412,0.00018632302817422897,0.20838260650634766
413,0.00011575096141314134,0.20859813690185547
414,0.0001126142597058788,0.20809412002563477
415,0.00018574429850559682,0.20824003219604492
416,0.02943197824060917,0.20845484733581543
417,0.0005133110098540783,0.20845961570739746
418,0.00020821848011109978,0.20846796035766602
419,0.02194914221763611,0.20830750465393066
420,0.00015479988360311836,0.2102501392364502
421,0.009917023591697216,0.20835590362548828
422,0.0015559467719867826,0.20840692520141602
423,0.027062194421887398,0.20824217796325684
424,0.0002248518430860713,0.2082068920135498
425,0.10979124903678894,0.2083420753479004
426,0.026580877602100372,0.20825982093811035
427,0.00013548745482694358,0.20789599418640137
428,0.00022290718334261328,0.20807099342346191
429,0.00011125463788630441,0.20820879936218262
430,0.10790348798036575,0.2083146572113037
431,0.12022334337234497,0.2087705135345459
432,0.036982785910367966,0.20878005027770996
433,0.020203445106744766,0.20848751068115234
434,0.10191759467124939,0.2082836627960205
435,0.00017471589671913534,0.2087419033050537
436,0.14397133886814117,0.20851755142211914
437,0.0001192004419863224,0.20862174034118652
438,0.04946383088827133,0.2084212303161621
439,0.03333082050085068,0.20817327499389648
440,0.04282114654779434,0.20801329612731934
441,0.00206339661963284,0.20864367485046387
442,0.013656949624419212,0.20796537399291992
443,0.0004960072692483664,0.22022461891174316
444,0.0007418247987516224,0.20849394798278809
445,0.01747129112482071,0.2082819938659668
446,0.04750910401344299,0.2081906795501709
447,0.026241762563586235,0.20815467834472656
448,0.0014665663475170732,0.2083909511566162
449,0.0006055076373741031,0.20799827575683594
450,0.0005604233592748642,0.20819330215454102
451,0.03439779207110405,0.20841693878173828
452,0.0006401435821317136,0.2079763412475586
453,0.005187708884477615,0.20803380012512207
454,0.003406463423743844,0.20818591117858887
455,0.0022882292978465557,0.2079164981842041
456,0.005665382836014032,0.20828914642333984
457,0.049223605543375015,0.20793533325195312
458,0.00012787275773007423,0.20840668678283691
459,0.014704660512506962,0.20807266235351562
460,0.00010168199514737353,0.2081155776977539
461,0.00019642188271973282,0.20813608169555664
462,0.0001056944383890368,0.2081131935119629
463,8.574414096074179e-05,0.20788216590881348
464,0.00025328059564344585,0.20786190032958984
465,0.00010607324657030404,0.20804405212402344
466,0.0001304148172494024,0.2081146240234375
467,0.00012645003153011203,0.20828008651733398
468,0.00036804203409701586,0.20793890953063965
469,0.09623073041439056,0.20784235000610352
470,0.00018093005928676575,0.20801258087158203
471,0.06926559656858444,0.2081284523010254
472,0.0003142454370390624,0.20810389518737793
473,0.0001887172693386674,0.2080075740814209
474,0.005858899559825659,0.20807433128356934
475,0.00014010439917910844,0.2081003189086914
476,0.0002568810014054179,0.20886874198913574
477,0.00010328643111279234,0.20859336853027344
478,0.0002591896045487374,0.20813345909118652
479,0.0001688141346676275,0.20790600776672363
480,0.00022959549096412957,0.2085418701171875
481,0.13978169858455658,0.20769309997558594
482,0.0012001253198832273,0.20796585083007812
483,0.008398851379752159,0.20830678939819336
484,0.0011271669063717127,0.20811963081359863
485,0.0023701591417193413,0.20799493789672852
486,0.0003504021733533591,0.20793962478637695
487,0.06449252367019653,0.20788073539733887
488,7.502896914957091e-05,0.20796895027160645
489,9.777968807611614e-05,0.20840191841125488
490,0.0007954576285555959,0.2100682258605957
491,0.03525959700345993,0.20815587043762207
492,0.00017986520833801478,0.20853257179260254
493,0.00014037529763299972,0.20862460136413574
494,0.009892364032566547,0.2081592082977295
495,0.00020036961359437555,0.2079486846923828
496,0.00011066687147831544,0.2078874111175537
497,0.0001441738713765517,0.20815181732177734
498,0.018538957461714745,0.20814299583435059
499,0.00012660441279876977,0.2090315818786621
500,0.001890611951239407,0.20784354209899902
501,0.00014190060028340667,0.20808148384094238
502,0.00014871709572616965,0.20833802223205566
503,0.00018646472017280757,0.20821166038513184
504,0.0027902419678866863,0.20802760124206543
505,7.591438043164089e-05,0.20808005332946777
506,0.00010920375643763691,0.2081129550933838
507,8.159320714185014e-05,0.20803308486938477
508,0.0003821593418251723,0.20831990242004395
509,9.58241435000673e-05,0.20793581008911133
510,0.06564057618379593,0.20820116996765137
511,0.0001773551048245281,0.20800113677978516
512,0.00012673670426011086,0.20809054374694824
513,0.00020152521028649062,0.21870779991149902
514,0.00011939647811232135,0.20813798904418945
515,0.00011892233305843547,0.20806050300598145
516,0.00011708280362654477,0.20790743827819824
517,0.00011704792996169999,0.20790553092956543
518,0.0007859555189497769,0.20812654495239258
519,0.00013406111975200474,0.20823955535888672
520,0.00018676127365324646,0.20817780494689941
521,7.658633694518358e-05,0.2080214023590088
522,0.0001248747284989804,0.20790338516235352
523,0.0001471055147703737,0.2080845832824707
524,0.00011134114174637944,0.20798754692077637
525,0.005069352220743895,0.2081155776977539
526,0.02266060933470726,0.20786643028259277
527,0.00011995923705399036,0.20796442031860352
528,0.00040745342266745865,0.20801186561584473
529,0.00015016557881608605,0.20824313163757324
530,7.246149471029639e-05,0.2082984447479248
531,0.004920988343656063,0.2081151008605957
532,0.00021808587189298123,0.2079634666442871
533,0.00016006485384423286,0.2081897258758545
534,0.000144836914842017,0.2083442211151123
535,0.0004411169502418488,0.20847392082214355
536,0.09171956032514572,0.20839977264404297
537,0.00012636191968340427,0.2090768814086914
538,0.00010783489415189251,0.2092580795288086
539,8.2840932009276e-05,0.20799589157104492
540,9.105664503294975e-05,0.20803618431091309
541,0.00029564675060100853,0.20797443389892578
542,0.00010085041139973328,0.2080526351928711
543,0.0004814624262508005,0.20787692070007324
544,0.0002933391369879246,0.20837950706481934
545,0.09150052815675735,0.20796513557434082
546,0.0015834529185667634,0.20801472663879395
547,9.988016245188192e-05,0.209014892578125
548,0.0001827110245358199,0.20847725868225098
549,0.044410333037376404,0.20839953422546387
550,0.0009376032394357026,0.20802044868469238
551,0.0390176847577095,0.20814156532287598
552,0.02181440405547619,0.20845770835876465
553,0.00012861759751103818,0.2096419334411621
554,0.0002588136703707278,0.20943450927734375
555,0.0005234559648670256,0.20852041244506836
556,0.0001684179005678743,0.2083885669708252
557,0.007891230285167694,0.20894384384155273
558,8.56700207805261e-05,0.20876502990722656
559,0.010736705735325813,0.20917487144470215
560,0.023161666467785835,0.21460700035095215
561,0.0019229805329814553,0.20888638496398926
562,0.00016688393952790648,0.20928573608398438
563,0.0005317924078553915,0.20909643173217773
564,0.1613318920135498,0.20877480506896973
565,0.04396563395857811,0.20894789695739746
566,0.00013314411626197398,0.20882177352905273
567,0.00018849690968636423,0.2097790241241455
568,7.45692232158035e-05,0.2087850570678711
569,9.452145604882389e-05,0.2090449333190918
570,0.00015869576600380242,0.20909667015075684
571,0.11374039202928543,0.2088313102722168
572,0.0025617163628339767,0.20905613899230957
573,0.06316760927438736,0.2088909149169922
574,0.0005243401392363012,0.20882105827331543
575,6.148870306788012e-05,0.20887494087219238
576,0.0002751545107457787,0.2090754508972168
577,0.0378139391541481,0.20894932746887207
578,0.0006343311979435384,0.20887398719787598
579,0.00021651916904374957,0.20899271965026855
580,0.0002021447871811688,0.20899152755737305
581,0.00011968612670898438,0.209059476852417
582,0.0006346697919070721,0.2086648941040039
583,7.309978536795825e-05,0.22156000137329102
584,7.558221841463819e-05,0.20921659469604492
585,0.0001076218904927373,0.2093343734741211
586,0.0011278776219114661,0.2088005542755127
587,0.06123218685388565,0.20900392532348633
588,7.36458387109451e-05,0.2089824676513672
589,9.548376692691818e-05,0.2090306282043457
590,0.018934130668640137,0.20892071723937988
591,0.00027728566783480346,0.20885586738586426
592,0.00027149778907187283,0.2092587947845459
593,0.020878007635474205,0.20885848999023438
594,0.0216998141258955,0.20878815650939941
595,0.0005749114789068699,0.20821571350097656
596,4.419601464178413e-05,0.2083120346069336
597,8.004302071640268e-05,0.208543062210083
598,0.0035879560746252537,0.20806193351745605
599,0.040483325719833374,0.20822882652282715
