iter,loss,iter_dt
94,0.004600536543875933,0.20821428298950195
95,0.0015502923633903265,0.20884108543395996
96,0.02634851075708866,0.2092747688293457
97,0.0020599684212356806,0.21012091636657715
98,0.0019251154735684395,0.20905852317810059
99,0.023612480610609055,0.20899319648742676
100,0.003918719477951527,0.20877957344055176
101,0.001092994469217956,0.20830583572387695
102,0.0029838585760444403,0.20819330215454102
103,0.1626642346382141,0.20856714248657227
104,0.0024719664361327887,0.2082817554473877
105,0.003924725577235222,0.20847129821777344
106,0.0018709433497861028,0.20890474319458008
107,0.05554326996207237,0.208296537399292
108,0.007206079550087452,0.2086808681488037
109,0.08427148312330246,0.20821833610534668
110,0.003360182512551546,0.20830750465393066
111,0.07377633452415466,0.20845437049865723
112,0.03807055205106735,0.20840215682983398
113,0.001687995856627822,0.2082962989807129
114,0.015384810045361519,0.20867705345153809
115,0.05340805649757385,0.20833086967468262
116,0.03594260662794113,0.2083723545074463
117,0.12284491956233978,0.20856308937072754
118,0.014790747314691544,0.20836710929870605
119,0.14824965596199036,0.2082977294921875
120,0.0012838880065828562,0.20830011367797852
121,0.09384753555059433,0.2080070972442627
122,0.031250908970832825,0.20811891555786133
123,0.011802162043750286,0.20822691917419434
124,0.12604235112667084,0.20816540718078613
125,0.04744752496480942,0.20867037773132324
126,0.007316709961742163,0.20821428298950195
127,0.008625120855867863,0.20916008949279785
128,0.054957080632448196,0.2088007926940918
129,0.002044129418209195,0.20914959907531738
130,0.0039152284152805805,0.20905280113220215
131,0.010781492106616497,0.20890498161315918
132,0.0006800728151574731,0.2091073989868164
133,0.0700032040476799,0.20893192291259766
134,0.062192559242248535,0.20894885063171387
135,0.01600167155265808,0.20844101905822754
136,0.01453439798206091,0.20873284339904785
137,0.052524384111166,0.2085888385772705
138,0.0015403201105073094,0.2084944248199463
139,0.0004904381930828094,0.20855212211608887
140,0.0021270515862852335,0.2085556983947754
141,0.007085098884999752,0.2089838981628418
142,0.011504262685775757,0.20900297164916992
143,0.0018197742756456137,0.2081620693206787
144,0.07066837698221207,0.20847272872924805
145,0.0008691317052580416,0.20836496353149414
146,0.0038223755545914173,0.2084803581237793
147,0.0207132026553154,0.20863866806030273
148,0.06976773589849472,0.20841073989868164
149,0.018476519733667374,0.20867657661437988
150,0.002614505821838975,0.20902156829833984
151,0.0987771674990654,0.20882821083068848
152,0.013762524351477623,0.2090909481048584
153,0.00681266700848937,0.20861339569091797
154,0.005617930553853512,0.20905447006225586
155,0.004677551798522472,0.20969343185424805
156,0.0025335643440485,0.20848965644836426
157,0.02622842602431774,0.20957183837890625
158,0.006840457208454609,0.2082827091217041
159,0.09528829157352448,0.20901226997375488
160,0.10375185310840607,0.2091350555419922
161,0.10041341185569763,0.21047234535217285
162,0.009046826511621475,0.21506237983703613
163,0.049680016934871674,0.20902538299560547
164,0.012404235079884529,0.20914816856384277
165,0.0033410978503525257,0.2092752456665039
166,0.006950186099857092,0.20914387702941895
167,0.0008812070009298623,0.2092297077178955
168,0.04908699914813042,0.20930194854736328
169,0.07513300329446793,0.20919466018676758
170,0.0032018518541008234,0.20928597450256348
171,0.03474241495132446,0.20928001403808594
172,0.0008509580511599779,0.20908713340759277
173,0.006691834423691034,0.20943903923034668
174,0.018693136051297188,0.20921039581298828
175,0.006397451739758253,0.2089698314666748
176,0.0020907919388264418,0.20905232429504395
177,0.001558796619065106,0.20895981788635254
178,0.006848748307675123,0.20893073081970215
179,0.0017478636000305414,0.2088150978088379
180,0.016734963282942772,0.20972394943237305
181,0.07435300946235657,0.2104501724243164
182,0.005961298476904631,0.20915842056274414
183,0.0012963435146957636,0.208160400390625
184,0.003626527264714241,0.20787882804870605
185,0.004048153292387724,0.2077643871307373
186,0.0007287841872312129,0.20791292190551758
187,0.015690399333834648,0.2080686092376709
188,0.12198661267757416,0.20898127555847168
189,0.0576322078704834,0.20900917053222656
190,0.005764455068856478,0.20907139778137207
191,0.0029554087668657303,0.20869994163513184
192,0.011777954176068306,0.2089529037475586
193,0.017185620963573456,0.20784235000610352
194,0.1221732497215271,0.20815682411193848
195,0.004807841964066029,0.20842528343200684
196,0.005241681821644306,0.2078232765197754
197,0.001979033462703228,0.20750689506530762
198,0.00882837176322937,0.20745301246643066
199,0.004316803999245167,0.20818734169006348
200,0.011171186342835426,0.20771574974060059
201,0.007164895534515381,0.20762062072753906
202,0.015519166365265846,0.2075345516204834
203,0.0074723693542182446,0.2077007293701172
204,0.0007162120891734958,0.20789599418640137
205,0.0030199000611901283,0.20853090286254883
206,0.0009484202018938959,0.2085399627685547
207,0.00363325048238039,0.20818567276000977
208,0.0013735232641920447,0.20786356925964355
209,0.0022990088909864426,0.20799708366394043
210,0.00404623756185174,0.20858550071716309
211,0.001502344268374145,0.21925783157348633
212,0.00203084503300488,0.20839548110961914
213,0.002893665572628379,0.20891714096069336
214,0.020128170028328896,0.20913052558898926
215,0.0008930796757340431,0.20868611335754395
216,0.030898336321115494,0.20870089530944824
217,0.0012730134185403585,0.20743393898010254
218,0.010920205153524876,0.20923113822937012
219,0.044432494789361954,0.20873141288757324
220,0.002104411134496331,0.20883870124816895
221,0.003525062231346965,0.20864057540893555
222,0.0006612535216845572,0.208390474319458
223,0.0006611862918362021,0.2083907127380371
224,0.005814260337501764,0.2087101936340332
225,0.004047163296490908,0.2087390422821045
226,0.0016172805335372686,0.20855188369750977
227,0.014491437934339046,0.20874691009521484
228,0.0008463112753815949,0.20846152305603027
229,0.0068428232334554195,0.20830440521240234
230,0.0027788053266704082,0.20846939086914062
231,0.015368813648819923,0.20864629745483398
232,0.10345868766307831,0.2086787223815918
233,0.013586152344942093,0.20802521705627441
234,0.0005519833648577332,0.2086935043334961
235,0.000759776565246284,0.20796751976013184
236,0.0008332955185323954,0.20862364768981934
237,0.0011040284298360348,0.20816707611083984
238,0.0008314697188325226,0.20765185356140137
239,0.07860857248306274,0.20779848098754883
240,0.0005197223508730531,0.20784974098205566
241,0.0014292073901742697,0.20834016799926758
242,0.0133316395804286,0.2080690860748291
243,0.0010670667979866266,0.2086505889892578
244,0.0015949623193591833,0.20819306373596191
245,0.004838006570935249,0.20821619033813477
246,0.05745256319642067,0.20859813690185547
247,0.12817636132240295,0.2082371711730957
248,0.004067614208906889,0.2080531120300293
249,0.00038337253499776125,0.20816946029663086
250,0.0024638622999191284,0.20807957649230957
251,0.030496345832943916,0.20862102508544922
252,0.0008461925317533314,0.20850610733032227
253,0.00320653198286891,0.20911502838134766
254,0.0008528739563189447,0.20865559577941895
255,0.034532830119132996,0.2082076072692871
256,0.04909658432006836,0.2084336280822754
257,0.001578755327500403,0.20842933654785156
258,0.06829273700714111,0.20850586891174316
259,0.0017032510368153453,0.2079615592956543
260,0.0008551615756005049,0.21967291831970215
261,0.0019399246666580439,0.2080395221710205
262,0.0653228908777237,0.2078087329864502
263,0.0005195776466280222,0.20794367790222168
264,0.014438954181969166,0.2083582878112793
265,0.05650317296385765,0.207932710647583
266,0.06237315386533737,0.2091376781463623
267,0.0011783130466938019,0.20814013481140137
268,0.007768325041979551,0.20826435089111328
269,0.004253534600138664,0.20842885971069336
270,0.000853804056532681,0.2087383270263672
271,0.0016017442103475332,0.20883703231811523
272,0.0019002951448783278,0.20826435089111328
273,0.020784005522727966,0.20812654495239258
274,0.005373052321374416,0.20821499824523926
275,0.03550061210989952,0.20788025856018066
276,0.001336178625933826,0.20817065238952637
277,0.0026866544503718615,0.20790886878967285
278,0.0045725153759121895,0.207993745803833
279,0.022047748789191246,0.2080836296081543
280,0.07966490834951401,0.2079312801361084
281,0.12108864635229111,0.2081160545349121
282,0.0044806343503296375,0.2078092098236084
283,0.16991515457630157,0.20795321464538574
284,0.00641477620229125,0.20819640159606934
285,0.000893441669177264,0.20791363716125488
286,0.0007545907865278423,0.20784926414489746
287,0.053166359663009644,0.20780110359191895
288,0.0016421657055616379,0.2080216407775879
289,0.001225098385475576,0.20790910720825195
290,0.00946739036589861,0.20782113075256348
291,0.0009501792374067008,0.208418607711792
292,0.0007808695663698018,0.2077939510345459
293,0.0009631263674236834,0.20763039588928223
294,0.013604063540697098,0.20786523818969727
295,0.0006289540324360132,0.20789623260498047
296,0.000563848007004708,0.20745611190795898
297,0.013233607634902,0.2077174186706543
298,0.0005698289605788887,0.20786786079406738
299,0.005098204128444195,0.20802044868469238
300,0.001448276569135487,0.20781755447387695
301,0.012003841809928417,0.20781350135803223
302,0.07731326669454575,0.20809698104858398
303,0.0007816245197318494,0.20787954330444336
304,0.030881790444254875,0.20785045623779297
305,0.014017641544342041,0.2078709602355957
306,0.000948429515119642,0.20784378051757812
307,0.0004356580611784011,0.20845437049865723
308,0.07839073240756989,0.2085883617401123
309,0.0012344025308266282,0.21770596504211426
310,0.005233610048890114,0.20836377143859863
311,0.016212208196520805,0.2077324390411377
312,0.0044119455851614475,0.2079622745513916
313,0.0005202465108595788,0.20787286758422852
314,0.008709200657904148,0.20795893669128418
315,0.0479191355407238,0.20802998542785645
316,0.0006974863354116678,0.20787644386291504
317,0.03269035369157791,0.20821738243103027
318,0.001194282085634768,0.20913386344909668
319,0.0011830799048766494,0.20773649215698242
320,0.016521917656064034,0.20801734924316406
321,0.0004483521624933928,0.2078864574432373
322,0.0009485504706390202,0.2078554630279541
323,0.0005056819063611329,0.2075972557067871
324,0.0006152197020128369,0.2082982063293457
325,0.0005126859177835286,0.2086501121520996
326,0.001416579238139093,0.681241512298584
327,0.09038471430540085,0.20802021026611328
328,0.0044542099349200726,0.20799565315246582
329,0.0698883906006813,0.20792651176452637
330,0.002882842207327485,0.20819759368896484
331,0.09308721125125885,0.2080223560333252
332,0.012895233929157257,0.2080707550048828
333,0.0005351619329303503,0.20793843269348145
334,0.0005829121801070869,0.2079637050628662
335,0.0005375953041948378,0.2078235149383545
336,0.0005029552266933024,0.20813488960266113
337,0.009580968879163265,0.20787954330444336
338,0.006095326971262693,0.20789694786071777
339,0.03428775817155838,0.2078399658203125
340,0.0004664692096412182,0.20812249183654785
341,0.00045382967800833285,0.20848608016967773
342,0.003928595222532749,0.2075798511505127
343,0.0004757947172038257,0.2077317237854004
344,0.0011554842349141836,0.20789718627929688
345,0.003991689067333937,0.20762348175048828
346,0.0009261220693588257,0.20778989791870117
347,0.0014180446742102504,0.20761585235595703
348,0.11636919528245926,0.2075977325439453
349,0.009462583810091019,0.20762324333190918
350,0.0005066700396127999,0.20756983757019043
351,0.0011317089665681124,0.20827531814575195
352,0.018993230536580086,0.20806026458740234
353,0.0011143049923703074,0.2080676555633545
354,0.0007953985477797687,0.20758795738220215
355,0.0005067801102995872,0.20773839950561523
356,0.004203297197818756,0.20791077613830566
357,0.16539974510669708,0.20751214027404785
358,0.007735785096883774,0.21966242790222168
359,0.0004908221890218556,0.20773863792419434
360,0.00032193888910114765,0.20755767822265625
361,0.015951791778206825,0.20760059356689453
362,0.00044348143273964524,0.20742082595825195
363,0.0005291762645356357,0.2077641487121582
364,0.008643325418233871,0.20781826972961426
365,0.14919094741344452,0.2078547477722168
366,0.0014789369888603687,0.20785856246948242
367,0.004165882710367441,0.20805954933166504
368,0.0004400068719405681,0.20866870880126953
369,0.16830605268478394,0.20793437957763672
370,0.0005608535720966756,0.20811796188354492
371,0.00047042209189385176,0.2080397605895996
372,0.0007153247715905309,0.2083146572113037
373,0.03886335715651512,0.20812678337097168
374,0.023167552426457405,0.20774149894714355
375,0.025944747030735016,0.20756936073303223
376,0.005527218338102102,0.20773911476135254
377,0.000457372865639627,0.20774507522583008
378,0.00047994000487960875,0.20775842666625977
379,0.04415752738714218,0.2074582576751709
380,0.002975250594317913,0.20775628089904785
381,0.0010995001066476107,0.2080671787261963
382,0.001333847176283598,0.20768284797668457
383,0.009447072632610798,0.20766353607177734
384,0.07469349354505539,0.20795273780822754
385,0.03222670033574104,0.20807409286499023
386,0.13232336938381195,0.20845246315002441
387,0.12744735181331635,0.20874953269958496
388,0.0004094132164027542,0.20808076858520508
389,0.0006897643324919045,0.20807528495788574
390,0.000993761932477355,0.20804762840270996
391,0.0008280937327072024,0.20833373069763184
392,0.0031017973087728024,0.2082211971282959
393,0.1281670331954956,0.2084653377532959
394,0.0015883657615631819,0.20811057090759277
395,0.07673996686935425,0.20796418190002441
396,0.00037641741801053286,0.2080821990966797
397,0.00037499202881008387,0.20804119110107422
398,0.05654658377170563,0.20800209045410156
399,0.000759327202104032,0.20778799057006836
400,0.017298631370067596,0.2084195613861084
401,0.0037090075202286243,0.20831298828125
402,0.038665998727083206,0.20903754234313965
403,0.04793781042098999,0.2078077793121338
404,0.0004357393190730363,0.20799756050109863
405,0.002484942087903619,0.20804834365844727
406,0.0006306387949734926,0.20781183242797852
407,0.001388465752825141,0.22150635719299316
408,0.000809873512480408,0.20792293548583984
409,0.0009100746246986091,0.20802521705627441
410,0.08947809040546417,0.20789408683776855
411,0.002167927799746394,0.2077500820159912
412,0.07415836304426193,0.20758318901062012
413,0.001955558080226183,0.2078084945678711
414,0.11794990301132202,0.2074413299560547
415,0.010816643945872784,0.2076859474182129
416,0.07695601880550385,0.20786786079406738
417,0.0072988057509064674,0.20845746994018555
418,0.001394621911458671,0.2077653408050537
419,0.0012304093688726425,0.20810151100158691
420,0.00039049069164320827,0.20827484130859375
421,0.00030651275301352143,0.2087421417236328
422,0.009355245158076286,0.20767974853515625
423,0.0007757837302051485,0.20778298377990723
424,0.0011748109245672822,0.20789122581481934
425,0.0007030840497463942,0.20803380012512207
426,0.08235181868076324,0.2088780403137207
427,0.0006427012849599123,0.20759034156799316
428,0.0015823417343199253,0.20778393745422363
429,0.00030941650038585067,0.20773696899414062
430,0.032765138894319534,0.20820999145507812
431,0.0010283355368301272,0.20775818824768066
432,0.0005396652850322425,0.2076406478881836
433,0.0033828692976385355,0.20766162872314453
434,0.0013444016221910715,0.20793604850769043
435,0.0019320850260555744,0.20911049842834473
436,0.009236062876880169,0.2080986499786377
437,0.053764618933200836,0.20804643630981445
438,0.0005878533120267093,0.20810294151306152
439,0.00040864883339963853,0.20824432373046875
440,0.006803037133067846,0.2080245018005371
441,0.0007987275603227317,0.20839977264404297
442,0.00888307485729456,0.208113431930542
443,0.006975268479436636,0.2079029083251953
444,0.02274871990084648,0.20870113372802734
445,0.02159646712243557,0.20868396759033203
446,0.015283675864338875,0.20823907852172852
447,0.0011993078514933586,0.2081751823425293
448,0.004677880089730024,0.20808815956115723
449,0.001243310864083469,0.20852875709533691
450,0.0008299978217110038,0.2082982063293457
451,0.01210487075150013,0.20763540267944336
452,0.0012380765983834863,0.2078850269317627
453,0.02968905307352543,0.20789217948913574
454,0.0005835193442180753,0.20789599418640137
455,0.09050916135311127,0.20791935920715332
456,0.0004226050223223865,0.22014260292053223
457,0.0043555814772844315,0.20758962631225586
458,0.09964657574892044,0.20782923698425293
459,0.01070325542241335,0.20749354362487793
460,0.00041340297320857644,0.20762085914611816
461,0.021398009732365608,0.20757079124450684
462,0.00035452746669761837,0.20772528648376465
463,0.0008152270456776023,0.20779776573181152
464,0.05497780814766884,0.2077651023864746
465,0.0005298777250573039,0.20817089080810547
466,0.0002596850390546024,0.20746517181396484
467,0.01980321668088436,0.20726609230041504
468,0.0007934331079013646,0.20756959915161133
469,0.0004634786455426365,0.20766806602478027
470,0.014678481966257095,0.20738935470581055
471,0.00896633230149746,0.2074742317199707
472,0.0009963932679966092,0.20751667022705078
473,0.0012907785130664706,0.20776724815368652
474,0.012803595513105392,0.20850491523742676
475,0.00044371429248712957,0.20718002319335938
476,0.0003611312713474035,0.2072286605834961
477,0.14338023960590363,0.20720171928405762
478,0.0006163456127978861,0.20719432830810547
479,0.0003703070688061416,0.20734333992004395
480,0.00016209758177865297,0.2072739601135254
481,0.0008210952510125935,0.20772266387939453
482,0.002268308075144887,0.20741009712219238
483,0.0010997193166986108,0.20737886428833008
484,0.0002764102246146649,0.2075212001800537
485,0.03628138452768326,0.20749473571777344
486,0.004541316535323858,0.20726275444030762
487,0.0004906154936179519,0.20748090744018555
488,0.0020867292769253254,0.2077035903930664
489,0.0005536694079637527,0.2084794044494629
490,0.00218745949678123,0.20790386199951172
491,0.11825218051671982,0.20760154724121094
492,0.005014996509999037,0.2078840732574463
493,0.0445941686630249,0.2076432704925537
494,0.0007451471756212413,0.2084031105041504
495,0.018897414207458496,0.20755529403686523
496,0.00042884331196546555,0.20782041549682617
497,0.0008360609645023942,0.20798540115356445
498,0.0018801791593432426,0.2078704833984375
499,0.07682696729898453,0.20845603942871094
500,0.0010000872425734997,0.20789337158203125
501,0.0011886281426995993,0.2077643871307373
502,0.0676647424697876,0.20807147026062012
503,0.11624957621097565,0.20806264877319336
504,0.0020153983496129513,0.20771408081054688
505,0.08618047088384628,0.2244269847869873
506,0.027253292500972748,0.20859599113464355
507,0.06615326553583145,0.2081458568572998
508,0.041614826768636703,0.20844793319702148
509,0.0036115164402872324,0.20865511894226074
510,0.00046473968541249633,0.20798587799072266
511,0.0009322882979176939,0.20807218551635742
512,0.0032906527630984783,0.20810890197753906
513,0.04218675568699837,0.20777249336242676
514,0.0003847420448437333,0.207627534866333
515,0.004430222325026989,0.20757770538330078
516,0.01127539947628975,0.2077927589416504
517,0.0005718264728784561,0.20790839195251465
518,0.029169505462050438,0.20789742469787598
519,0.10256907343864441,0.20786476135253906
520,0.062227554619312286,0.20760869979858398
521,0.0009760002139955759,0.20737266540527344
522,0.058622751384973526,0.20772433280944824
523,0.00381407025270164,0.20839619636535645
524,0.03389567509293556,0.20767450332641602
525,0.15453822910785675,0.2076280117034912
526,0.001797240343876183,0.20745229721069336
527,0.03373686224222183,0.20784378051757812
528,0.013107195496559143,0.2077794075012207
529,0.00038975427742116153,0.20787858963012695
530,0.00041366592631675303,0.20766687393188477
531,0.01806558482348919,0.20760726928710938
532,0.0004156963841523975,0.20751404762268066
533,0.0020172186195850372,0.20732641220092773
534,0.00043684960110113025,0.2073979377746582
535,0.0002796224725898355,0.2075345516204834
536,0.0007823375635780394,0.207322359085083
537,0.0006479121511802077,0.2076418399810791
538,0.0002475908841006458,0.20763134956359863
539,0.0065431613475084305,0.20753812789916992
540,0.01337768230587244,0.20736408233642578
541,0.0003711965400725603,0.20749568939208984
542,0.042630963027477264,0.20748591423034668
543,0.0011315970914438367,0.20746231079101562
544,0.004145101178437471,0.20722699165344238
545,0.1334221065044403,0.2073357105255127
546,0.0016015181317925453,0.20733213424682617
547,0.00077355548273772,0.20763707160949707
548,0.0003186637768521905,0.20757722854614258
549,0.03325144201517105,0.20764613151550293
550,0.0004884604131802917,0.20729875564575195
551,0.00038578876410610974,0.20750904083251953
552,0.10118548572063446,0.2081468105316162
553,0.002020165091380477,0.20765137672424316
554,0.00034713506465777755,0.2220156192779541
555,0.0004414238501340151,0.20775461196899414
556,0.0013690900523215532,0.20772814750671387
557,0.0004235951055306941,0.20748615264892578
558,0.0029904423281550407,0.2074601650238037
559,0.000583934597671032,0.20792675018310547
560,0.00044599632383324206,0.2079317569732666
561,0.00044823309872299433,0.20809125900268555
562,0.0004287944466341287,0.20794081687927246
563,0.067320816218853,0.20808148384094238
564,0.0006278299842961133,0.20796656608581543
565,0.0023240025620907545,0.20881104469299316
566,0.10709184408187866,0.20900416374206543
567,0.032007232308387756,0.20862627029418945
568,0.025217073038220406,0.20913410186767578
569,0.004086614586412907,0.2078561782836914
570,0.0003289590822532773,0.20757246017456055
571,0.0008028181619010866,0.20833969116210938
572,0.014856342226266861,0.20760059356689453
573,0.0018791367765516043,0.20763301849365234
574,0.09481128305196762,0.20766973495483398
575,0.0008894398924894631,0.20742154121398926
576,0.0005603552563115954,0.20851683616638184
577,0.0006452796515077353,0.20816826820373535
578,0.006366915535181761,0.20789790153503418
579,0.00027953347307629883,0.2076730728149414
580,0.007187550887465477,0.2075490951538086
581,0.03802596405148506,0.20770978927612305
582,0.13410310447216034,0.20758891105651855
583,0.00109071284532547,0.2074744701385498
584,0.005070837214589119,0.20756840705871582
585,0.00036442605778574944,0.20801782608032227
586,0.00017739846953190863,0.20796751976013184
587,0.0006086047505959868,0.20806217193603516
588,0.0018639782210811973,0.20754623413085938
589,0.0005063479184173048,0.20746922492980957
590,0.000692708243150264,0.20737195014953613
591,0.001095788786187768,0.20755720138549805
592,0.004009844735264778,0.2075505256652832
593,0.07944534718990326,0.2078690528869629
594,0.01370079442858696,0.20808172225952148
595,0.000521544017829001,0.20762252807617188
596,0.0016384635819122195,0.20784854888916016
597,0.0005084603326395154,0.2077474594116211
598,0.06805163621902466,0.20785093307495117
599,0.000505101284943521,0.20746731758117676
