iter,loss,iter_dt
57,0.08112521469593048,0.20789694786071777
58,0.0700688511133194,0.20782971382141113
59,0.012497886084020138,0.20784592628479004
60,0.07395336776971817,0.20804190635681152
61,0.0879463404417038,0.20896244049072266
62,0.013513639569282532,0.20799708366394043
63,0.059939589351415634,0.20805072784423828
64,0.07844620943069458,0.20826053619384766
65,0.09055788069963455,0.2079627513885498
66,0.04160921275615692,0.2078874111175537
67,0.03114079125225544,0.20792889595031738
68,0.11063392460346222,0.20778894424438477
69,0.12750482559204102,0.20784521102905273
70,0.06477541476488113,0.20798707008361816
71,0.10475122183561325,0.20828962326049805
72,0.06565321981906891,0.20823264122009277
73,0.0562858060002327,0.20764780044555664
74,0.06026553362607956,0.20781755447387695
75,0.1273653358221054,0.21979212760925293
76,0.051114920526742935,0.20782113075256348
77,0.0201898030936718,0.20777082443237305
78,0.061972495168447495,0.2080237865447998
79,0.03219039738178253,0.2079298496246338
80,0.12583184242248535,0.20775461196899414
81,0.03155660256743431,0.2078094482421875
82,0.07029400765895844,0.20784997940063477
83,0.04399016872048378,0.20798969268798828
84,0.022481953725218773,0.20808768272399902
85,0.11053251475095749,0.2079617977142334
86,0.08572040498256683,0.20785760879516602
87,0.08871834725141525,0.20751690864562988
88,0.04980183392763138,0.20739984512329102
89,0.027937129139900208,0.20743417739868164
90,0.030291847884655,0.2081592082977295
91,0.031564995646476746,0.20840239524841309
92,0.08979786187410355,0.20798563957214355
93,0.042728327214717865,0.2077960968017578
94,0.04547129571437836,0.20812225341796875
95,0.030434388667345047,0.20821571350097656
96,0.10039841383695602,0.20833611488342285
97,0.0540107861161232,0.20825409889221191
98,0.052279625087976456,0.20888042449951172
99,0.0333833172917366,0.2095029354095459
100,0.08661296963691711,0.2085552215576172
101,0.01580788753926754,0.20852351188659668
102,0.08879169821739197,0.20848536491394043
103,0.014394666068255901,0.20875215530395508
104,0.012682355009019375,0.20862793922424316
105,0.05397232621908188,0.20899224281311035
106,0.018263300880789757,0.2086789608001709
107,0.01530823390930891,0.2085556983947754
108,0.06414277851581573,0.20868349075317383
109,0.04749462753534317,0.20831012725830078
110,0.03319517895579338,0.20862722396850586
111,0.13200044631958008,0.20835375785827637
112,0.048185884952545166,0.20883655548095703
113,0.0936332419514656,0.20891141891479492
114,0.05262814089655876,0.2086162567138672
115,0.09008433669805527,0.20867443084716797
116,0.034884706139564514,0.20866703987121582
117,0.01963101513683796,0.20891022682189941
118,0.04742245748639107,0.2084190845489502
119,0.014361337758600712,0.20838332176208496
120,0.04311024025082588,0.2086338996887207
121,0.050623033195734024,0.20830154418945312
122,0.059466101229190826,0.20854949951171875
123,0.05581966042518616,0.20847368240356445
124,0.05883517116308212,0.20824670791625977
125,0.04903407767415047,0.20818209648132324
126,0.03504471480846405,0.2083425521850586
127,0.2027430385351181,0.20809030532836914
128,0.03114384599030018,0.20835280418395996
129,0.05639840289950371,0.2083454132080078
130,0.04613139107823372,0.20843029022216797
131,0.036995090544223785,0.20811223983764648
132,0.04968646913766861,0.2083902359008789
133,0.044897016137838364,0.20843911170959473
134,0.016390714794397354,0.20853495597839355
135,0.0398169681429863,0.2082521915435791
136,0.06977150589227676,0.20811772346496582
137,0.033373042941093445,0.20843243598937988
138,0.313582181930542,0.2085280418395996
139,0.07615767419338226,0.20843505859375
140,0.10056880861520767,0.20871996879577637
141,0.07390423119068146,0.20820856094360352
142,0.01550047192722559,0.208343505859375
143,0.006273072212934494,0.2082805633544922
144,0.0508042573928833,0.2082517147064209
145,0.01325109601020813,0.2104029655456543
146,0.04621560126543045,0.20834112167358398
147,0.004350658506155014,0.20798087120056152
148,0.0399271696805954,0.20831966400146484
149,0.00752431433647871,0.20801877975463867
150,0.023841917514801025,0.2085881233215332
151,0.051170993596315384,0.20815682411193848
152,0.016393402591347694,0.2095324993133545
153,0.021031638607382774,0.20808792114257812
154,0.08832338452339172,0.20863723754882812
155,0.09973178803920746,0.20795583724975586
156,0.10757075250148773,0.20874881744384766
157,0.08229195326566696,0.2089080810546875
158,0.013523243367671967,0.208726167678833
159,0.021126659587025642,0.20807886123657227
160,0.16185806691646576,0.20882511138916016
161,0.04476368427276611,0.20810270309448242
162,0.02993406169116497,0.20886516571044922
163,0.050893623381853104,0.2083420753479004
164,0.038449764251708984,0.20852923393249512
165,0.006927813868969679,0.20809650421142578
166,0.027779122814536095,0.20862412452697754
167,0.06001051515340805,0.20787429809570312
168,0.051390595734119415,0.21973872184753418
169,0.008629819378256798,0.20796966552734375
170,0.05886766314506531,0.20845413208007812
171,0.045402463525533676,0.2079911231994629
172,0.07163521647453308,0.20850825309753418
173,0.05652431771159172,0.20806050300598145
174,0.017777936533093452,0.20843005180358887
175,0.07220399379730225,0.20798778533935547
176,0.04853849485516548,0.2082815170288086
177,0.0995519831776619,0.20781803131103516
178,0.014751949347555637,0.20805716514587402
179,0.007908707484602928,0.2076573371887207
180,0.016042040660977364,0.2084352970123291
181,0.08468663692474365,0.20799016952514648
182,0.15829235315322876,0.2083437442779541
183,0.0177597813308239,0.20786523818969727
184,0.013924896717071533,0.2080249786376953
185,0.17186522483825684,0.20780658721923828
186,0.0732792317867279,0.20915746688842773
187,0.06639834493398666,0.20793819427490234
188,0.16270571947097778,0.20868468284606934
189,0.14112478494644165,0.20791006088256836
190,0.05778425931930542,0.2085256576538086
191,0.03795270621776581,0.20868635177612305
192,0.04171641170978546,0.2087416648864746
193,0.08636254817247391,0.20782947540283203
194,0.004979225341230631,0.2083733081817627
195,0.014403329230844975,0.20796918869018555
196,0.09262364357709885,0.2085111141204834
197,0.03742687776684761,0.20879578590393066
198,0.045023322105407715,0.2101283073425293
199,0.08303311467170715,0.20829463005065918
200,0.09734144061803818,0.2081146240234375
201,0.08114428073167801,0.20843029022216797
202,0.1914428025484085,0.2079756259918213
203,0.02552022598683834,0.20790457725524902
204,0.02780311182141304,0.20850205421447754
205,0.06711863726377487,0.20787835121154785
206,0.037882644683122635,0.20824694633483887
207,0.028688466176390648,0.20816278457641602
208,0.04828914999961853,0.2081620693206787
209,0.017571384087204933,0.20871639251708984
210,0.022673113271594048,0.20962071418762207
211,0.03835560381412506,0.20853686332702637
212,0.01931995153427124,0.20862126350402832
213,0.12657932937145233,0.20879769325256348
214,0.06460098922252655,0.20890426635742188
215,0.0303768590092659,0.21052169799804688
216,0.033528782427310944,0.20879483222961426
217,0.07228312641382217,0.2086777687072754
218,0.014380402863025665,0.20814013481140137
219,0.12384549528360367,0.20864009857177734
220,0.03442325070500374,0.20844435691833496
221,0.08879680186510086,0.20976471900939941
222,0.02580428123474121,0.2083892822265625
223,0.044745951890945435,0.2096083164215088
224,0.0715424120426178,0.2092125415802002
225,0.13157346844673157,0.20792889595031738
226,0.06612151116132736,0.20784950256347656
227,0.022030118852853775,0.20838308334350586
228,0.06624279171228409,0.20864081382751465
229,0.007280860096216202,0.20828509330749512
230,0.029241112992167473,0.20808029174804688
231,0.028449174016714096,0.20801353454589844
232,0.0522737018764019,0.20825767517089844
233,0.0035099717788398266,0.20802569389343262
234,0.20850439369678497,0.2081904411315918
235,0.01618076302111149,0.20787525177001953
236,0.04796631261706352,0.20806312561035156
237,0.02630246989428997,0.20802736282348633
238,0.04732726141810417,0.21797943115234375
239,0.0236374419182539,0.20827746391296387
240,0.02001083828508854,0.20784831047058105
241,0.046999845653772354,0.20780062675476074
242,0.028312847018241882,0.20811700820922852
243,0.017664916813373566,0.2079463005065918
244,0.03536767140030861,0.2090167999267578
245,0.00929406937211752,0.20800137519836426
246,0.06893016397953033,0.20810294151306152
247,0.23427949845790863,0.2090597152709961
248,0.022452443838119507,0.209151029586792
249,0.007136224303394556,0.20821642875671387
250,0.08362291008234024,0.2083756923675537
251,0.01942594163119793,0.20783543586730957
252,0.004743547178804874,0.20810985565185547
253,0.05676038935780525,0.20859527587890625
254,0.040424466133117676,0.20855283737182617
255,0.032441914081573486,0.20803141593933105
256,0.01584174670279026,0.20810770988464355
257,0.09970365464687347,0.20816898345947266
258,0.04099220409989357,0.20781517028808594
259,0.01563553884625435,0.20769143104553223
260,0.019640084356069565,0.20804047584533691
261,0.05140122026205063,0.20848631858825684
262,0.11111617088317871,0.20833921432495117
263,0.01482201088219881,0.20800256729125977
264,0.06355523318052292,0.2080216407775879
265,0.013350941240787506,0.2081305980682373
266,0.028548402711749077,0.20939040184020996
267,0.03472895175218582,0.20815205574035645
268,0.1702486127614975,0.208449125289917
269,0.00532342866063118,0.20799493789672852
270,0.04100112244486809,0.2081129550933838
271,0.04631998762488365,0.20856833457946777
272,0.014693474397063255,0.20859384536743164
273,0.0169356781989336,0.20790362358093262
274,0.12002042680978775,0.20810794830322266
275,0.08733881264925003,0.2086338996887207
276,0.07062537968158722,0.20809721946716309
277,0.02335049770772457,0.20985770225524902
278,0.06443054974079132,0.20818352699279785
279,0.13505662977695465,0.20790576934814453
280,0.06880715489387512,0.20808815956115723
281,0.07615511864423752,0.2078535556793213
282,0.07450853288173676,0.20790314674377441
283,0.01192065142095089,0.20797443389892578
284,0.05986512079834938,0.2079160213470459
285,0.03140748292207718,0.2105395793914795
286,0.03080582059919834,0.20803570747375488
287,0.07506551593542099,0.20791220664978027
288,0.03057980164885521,0.20801568031311035
289,0.049994587898254395,0.20801949501037598
290,0.03713153675198555,0.2080235481262207
291,0.008744793012738228,0.20779109001159668
292,0.07696130871772766,0.20813989639282227
293,0.01479644887149334,0.20798420906066895
294,0.018395688384771347,0.20799827575683594
295,0.08412248641252518,0.20790839195251465
296,0.07657293975353241,0.2080211639404297
297,0.02462794817984104,0.20780563354492188
298,0.06908473372459412,0.20764589309692383
299,0.29930949211120605,0.20797467231750488
300,0.05204099044203758,0.20779871940612793
301,0.030776048079133034,0.2093052864074707
302,0.009475335478782654,0.207871675491333
303,0.020766910165548325,0.20791959762573242
304,0.10339878499507904,0.20786023139953613
305,0.04375805705785751,0.20798373222351074
306,0.034421324729919434,0.20824503898620605
307,0.01165030337870121,0.20782709121704102
308,0.049877069890499115,0.2172691822052002
309,0.03559485822916031,0.2080094814300537
310,0.018328053876757622,0.20830011367797852
311,0.0076869395561516285,0.20806503295898438
312,0.026385286822915077,0.20792341232299805
313,0.004710767883807421,0.20786356925964355
314,0.05866853892803192,0.2077779769897461
315,0.043093498796224594,0.2080683708190918
316,0.039589762687683105,0.20775556564331055
317,0.03583962097764015,0.20799612998962402
318,0.012447396293282509,0.2077038288116455
319,0.08348476141691208,0.20795941352844238
320,0.0067837173119187355,0.2079775333404541
321,0.030450941994786263,0.20776677131652832
322,0.06918074190616608,0.20772719383239746
323,0.05458959937095642,0.20752429962158203
324,0.0584426075220108,0.2077631950378418
325,0.05059168487787247,0.20790815353393555
326,0.020959269255399704,0.20773983001708984
327,0.006171887740492821,0.20798087120056152
328,0.026482678949832916,0.2081432342529297
329,0.06769546121358871,0.20801448822021484
330,0.047289565205574036,0.208115816116333
331,0.03263171389698982,0.2080552577972412
332,0.06854225695133209,0.2086641788482666
333,0.012921500019729137,0.20823192596435547
334,0.03894660621881485,0.2096571922302246
335,0.12636005878448486,0.20871806144714355
336,0.04423375427722931,0.20945239067077637
337,0.009015277028083801,0.20850086212158203
338,0.028529228642582893,0.20793581008911133
339,0.04953702166676521,0.20832514762878418
340,0.022221190854907036,0.20813632011413574
341,0.017087025567889214,0.20847010612487793
342,0.0918789803981781,0.20801663398742676
343,0.03065618686378002,0.20795726776123047
344,0.015529509633779526,0.20847582817077637
345,0.08521672338247299,0.20788955688476562
346,0.012642394751310349,0.20796465873718262
347,0.05996790528297424,0.20822358131408691
348,0.003010970540344715,0.20810747146606445
349,0.016495559364557266,0.20824432373046875
350,0.006134468596428633,0.20796918869018555
351,0.06425148248672485,0.20799922943115234
352,0.012882093898952007,0.2080991268157959
353,0.07173223048448563,0.20795989036560059
354,0.10893714427947998,0.2085278034210205
355,0.010516243055462837,0.21005535125732422
356,0.033195726573467255,0.20798563957214355
357,0.043215882033109665,0.20799946784973145
358,0.03414527326822281,0.20800399780273438
359,0.008011126890778542,0.20880675315856934
360,0.042275018990039825,0.2082502841949463
361,0.01437633577734232,0.2079448699951172
362,0.07336454093456268,0.2080516815185547
363,0.022451413795351982,0.2082216739654541
364,0.01356447208672762,0.20874834060668945
365,0.007526757661253214,0.20779871940612793
366,0.022830208763480186,0.20786595344543457
367,0.030592091381549835,0.20777344703674316
368,0.04188040271401405,0.2078382968902588
369,0.07313486933708191,0.2079629898071289
370,0.20094722509384155,0.20748543739318848
371,0.018950827419757843,0.20795750617980957
372,0.09866902232170105,0.2080373764038086
373,0.04358290880918503,0.20781707763671875
374,0.0021117497235536575,0.20775175094604492
375,0.040637675672769547,0.20792412757873535
376,0.13797743618488312,0.20806121826171875
377,0.018171854317188263,0.20781230926513672
378,0.03553730249404907,0.22081422805786133
379,0.031162694096565247,0.20779132843017578
380,0.06299611181020737,0.20779180526733398
381,0.024740658700466156,0.20789027214050293
382,0.048865605145692825,0.20771074295043945
383,0.0083503108471632,0.2081317901611328
384,0.0043975734151899815,0.20774197578430176
385,0.018896028399467468,0.2078258991241455
386,0.02508602850139141,0.20807290077209473
387,0.004276832100003958,0.20842647552490234
388,0.026688557118177414,0.20804333686828613
389,0.09890201687812805,0.20848393440246582
390,0.04814948886632919,0.2082829475402832
391,0.12263905256986618,0.20796632766723633
392,0.022231142967939377,0.20820975303649902
393,0.021393563598394394,0.2089095115661621
394,0.014253925532102585,0.20806360244750977
395,0.00896160863339901,0.20821166038513184
396,0.03154097869992256,0.2081623077392578
397,0.0018795361975207925,0.20772218704223633
398,0.006553636398166418,0.2077350616455078
399,0.00277984282001853,0.2076406478881836
