iter,loss,iter_dt
123,0.058977607637643814,0.20780706405639648
124,0.04481353610754013,0.2077023983001709
125,0.0001802461629267782,0.20766878128051758
126,0.0005712685524486005,0.20773744583129883
127,0.1319883167743683,0.2078402042388916
128,0.00018114314298145473,0.20803499221801758
129,0.0007266278262250125,0.20841670036315918
130,0.00019605623674578965,0.2079935073852539
131,0.07639829814434052,0.20795655250549316
132,0.013475659303367138,0.21021032333374023
133,0.0002117692056344822,0.20893239974975586
134,0.002448627958074212,0.20816516876220703
135,0.0009722544928081334,0.2081606388092041
136,0.0002110810310114175,0.20840978622436523
137,0.058144085109233856,0.20825719833374023
138,0.0001482303923694417,0.20885586738586426
139,0.00014926634321454912,0.2083730697631836
140,0.00029927646392025054,0.20859527587890625
141,0.012297900393605232,0.20868635177612305
142,0.00018289327272213995,0.20883440971374512
143,0.02114696241915226,0.20818805694580078
144,0.00019882396736647934,0.2075798511505127
145,0.09428142011165619,0.20761609077453613
146,0.00022011122200638056,0.20795917510986328
147,0.0009411972714588046,0.2078564167022705
148,0.03198430314660072,0.20801877975463867
149,0.0006495455745607615,0.2077183723449707
150,0.0004892937140539289,0.20816683769226074
151,0.0002705551451072097,0.2078096866607666
152,0.00017440368537791073,0.20795321464538574
153,0.00022091492428444326,0.20800352096557617
154,0.02751479484140873,0.20795273780822754
155,0.00023470059386454523,0.20803284645080566
156,0.00016213661001529545,0.20810365676879883
157,0.0006840682472102344,0.20801377296447754
158,0.0001079171706805937,0.20898985862731934
159,0.0003321513650007546,0.20790815353393555
160,0.019113793969154358,0.20805716514587402
161,0.00023567385505884886,0.20813250541687012
162,0.00012330182653386146,0.20812106132507324
163,0.00024069201026577502,0.20807766914367676
164,0.00031957769533619285,0.2082653045654297
165,0.00032274125260300934,0.20812368392944336
166,0.0002348332345718518,0.20945525169372559
167,0.00022965918469708413,0.2074449062347412
168,0.08920761197805405,0.20732831954956055
169,0.006769891362637281,0.20736908912658691
170,0.14054371416568756,0.20752239227294922
171,0.00022930429258849472,0.20767664909362793
172,0.09577583521604538,0.20748281478881836
173,0.004420611076056957,0.20815587043762207
174,0.0008369674324057996,0.20767664909362793
175,0.00033490892383269966,0.20778656005859375
176,0.0005163437454029918,0.20800065994262695
177,0.00010934445890597999,0.20785999298095703
178,0.0001690790377324447,0.20800209045410156
179,0.00020976597443223,0.20767998695373535
180,0.0001219514524564147,0.20793938636779785
181,0.00019316542602609843,0.20789623260498047
182,0.13064293563365936,0.20767450332641602
183,0.00014951346383895725,0.2077033519744873
184,0.004936318378895521,0.20798158645629883
185,0.0023427431005984545,0.20822501182556152
186,0.06356578320264816,0.20824289321899414
187,0.00025070057017728686,0.20818376541137695
188,0.04592715948820114,0.20806264877319336
189,0.0002764216624200344,0.20799016952514648
190,0.04017225280404091,0.2080674171447754
191,0.00986915361136198,0.20808172225952148
192,0.0002308371040271595,0.2077014446258545
193,0.00048452397459186614,0.20804333686828613
194,0.013595669530332088,0.20816493034362793
195,0.0001741713349474594,0.2082502841949463
196,0.0001885746169136837,0.20871949195861816
197,0.002437408547848463,0.20817351341247559
198,0.0017767447279766202,0.20796704292297363
199,0.03953437879681587,0.2079775333404541
200,0.00033197281300090253,0.20754313468933105
201,0.0007202778360806406,0.20783638954162598
202,0.016304481774568558,0.20780181884765625
203,0.0001734430406941101,0.2077782154083252
204,0.0001494100724812597,0.20791053771972656
205,0.00019636008073575795,0.2093968391418457
206,0.0001299777941312641,0.20790767669677734
207,0.041169941425323486,0.20810794830322266
208,0.000169145772815682,0.20775699615478516
209,0.0011469050077721477,0.20781207084655762
210,0.0002774192253127694,0.20802855491638184
211,0.028259718790650368,0.20797371864318848
212,0.00018207216635346413,0.20810937881469727
213,0.0004409319953992963,0.20799517631530762
214,0.0005752724246121943,0.2080676555633545
215,9.416459943167865e-05,0.2080538272857666
216,0.12351913005113602,0.2078723907470703
217,0.03245280683040619,0.2081007957458496
218,0.00015932202222757041,0.207991361618042
219,0.00023267284268513322,0.20790505409240723
220,0.0004579431551974267,0.20901179313659668
221,0.0022221498657017946,0.20844244956970215
222,0.0018669379642233253,0.20852065086364746
223,0.0981488972902298,0.2084193229675293
224,0.00029061370878480375,0.2083733081817627
225,0.13848845660686493,0.20820903778076172
226,0.00037089650868438184,0.2080225944519043
227,0.04122615605592728,0.2078413963317871
228,0.0003973940620198846,0.20838284492492676
229,0.00040465762140229344,0.20822739601135254
230,9.776441584108397e-05,0.20805048942565918
231,0.020362744107842445,0.20859789848327637
232,0.0002711869601625949,0.20778155326843262
233,0.0001155025529442355,0.20781326293945312
234,0.00013459508772939444,0.2078707218170166
235,0.016673369333148003,0.20760083198547363
236,0.0006727668223902583,0.2074885368347168
237,0.00018955882114823908,0.20750117301940918
238,0.0001193072966998443,0.20792341232299805
239,0.000272211036644876,0.20793771743774414
240,0.032283373177051544,0.2077503204345703
241,0.00014508355525322258,0.20766520500183105
242,0.0005044045392423868,0.20762920379638672
243,0.0001522635284345597,0.20783567428588867
244,0.00022436489234678447,0.20763874053955078
245,0.005820821970701218,0.2079300880432129
246,0.0001310696970904246,0.20768284797668457
247,0.00027116239652968943,0.20772433280944824
248,0.0003117393935099244,0.207535982131958
249,0.09797897189855576,0.2075812816619873
250,0.059007927775382996,0.20766329765319824
251,0.0002839224471244961,0.2084357738494873
252,0.00014854810433462262,0.20858454704284668
253,0.08929067105054855,0.20830678939819336
254,0.0062566702254116535,0.20843005180358887
255,0.00013661111006513238,0.20840811729431152
256,0.0001723088207654655,0.20812320709228516
257,0.0002422860561637208,0.2082664966583252
258,0.0005009699380025268,0.2084362506866455
259,0.00012954686826560646,0.2085409164428711
260,0.0004412286216393113,0.20840191841125488
261,0.006585425231605768,0.208085298538208
262,0.0003214550670236349,0.20815324783325195
263,0.0021711131557822227,0.20809602737426758
264,0.0001956332562258467,0.20936036109924316
265,0.0001477996411267668,0.20815515518188477
266,0.00017361342906951904,0.2080702781677246
267,0.0001879066985566169,0.20927143096923828
268,0.00013755013060290366,0.20792412757873535
269,0.1136762946844101,0.20865583419799805
270,0.00491103483363986,0.2076723575592041
271,0.11351583898067474,0.2088003158569336
272,0.00017875070625450462,0.20775842666625977
273,0.00029385191737674177,0.20877981185913086
274,0.07220806181430817,0.20788931846618652
275,0.016318490728735924,0.2090296745300293
276,0.00021578992891591042,0.20807433128356934
277,0.00016977045743260533,0.2079145908355713
278,0.0002343176893191412,0.20769786834716797
279,0.0011259608436375856,0.20783710479736328
280,0.00024062486772891134,0.20792174339294434
281,0.11664484441280365,0.20817112922668457
282,0.00338957691565156,0.20787549018859863
283,0.004770942497998476,0.20831584930419922
284,0.00023912540927994996,0.2078227996826172
285,0.0009569399408064783,0.20786833763122559
286,0.00045947785838507116,0.20793819427490234
287,0.0065589891746640205,0.20789265632629395
288,0.0002909155155066401,0.20772981643676758
289,0.00017941118858288974,0.20781636238098145
290,0.06283313035964966,0.20764374732971191
291,0.03817220404744148,0.2077653408050537
292,0.0001709572970867157,0.20807409286499023
293,0.0017044574487954378,0.20793390274047852
294,0.00019623855769168586,0.20779037475585938
295,0.06526577472686768,0.20758676528930664
296,0.00022862550395075232,0.20761775970458984
297,0.00037767915637232363,0.20792436599731445
298,0.00033071829238906503,0.20790767669677734
299,0.06707236170768738,0.20766806602478027
300,0.0001598811213625595,0.20786023139953613
301,0.0005935461958870292,0.20794129371643066
302,0.00016820713062770665,0.2079026699066162
303,0.012440556660294533,0.2078397274017334
304,0.0002626296482048929,0.20785808563232422
305,0.0028020183090120554,0.2077338695526123
306,0.0018419153057038784,0.20809268951416016
307,0.00020367522665765136,0.20812225341796875
308,0.0004720859578810632,0.20784401893615723
309,0.00013827267684973776,0.20775508880615234
310,0.00014396080223377794,0.20769691467285156
311,0.0149969682097435,0.20769906044006348
312,0.00042963505256921053,0.2085738182067871
313,0.008652890101075172,0.20813894271850586
314,0.10781016945838928,0.20796990394592285
315,0.0001285379839828238,0.20807576179504395
316,0.0002897835511248559,0.207749605178833
317,0.0005169766373001039,0.2079610824584961
318,0.0002894096833188087,0.2078993320465088
319,0.000569814583286643,0.2076270580291748
320,0.00016470336413476616,0.20778489112854004
321,0.00017751277482602745,0.20775318145751953
322,0.00010849334648810327,0.20809149742126465
323,0.00013766746269538999,0.20778512954711914
324,0.0009162944043055177,0.20870423316955566
325,0.0002283737703692168,0.2082347869873047
326,0.00029356114100664854,0.20800185203552246
327,0.00010497074254089966,0.20790934562683105
328,0.0001208069734275341,0.20821380615234375
329,0.0002394024922978133,0.2081012725830078
330,0.00885734986513853,0.20861244201660156
331,0.004734075162559748,0.2077031135559082
332,0.0004958192585036159,0.20786690711975098
333,0.055398792028427124,0.20770692825317383
334,0.00012203720689285547,0.20828008651733398
335,0.00014756126620341092,0.20880699157714844
336,0.09825551509857178,0.20917534828186035
337,0.00020523229613900185,0.20795249938964844
338,0.0003094142011832446,0.20800185203552246
339,0.00014710203686263412,0.20795392990112305
340,0.07467769831418991,0.20795083045959473
341,0.0008134848903864622,0.20745539665222168
342,0.0001259496930288151,0.20773577690124512
343,0.020059820264577866,0.20740628242492676
344,0.09864987432956696,0.2078993320465088
345,0.0001017008107737638,0.20776677131652832
346,0.05814874917268753,0.20809292793273926
347,0.00011256867583142594,0.20765924453735352
348,9.921446326188743e-05,0.20801901817321777
349,0.00010151516471523792,0.2075822353363037
350,0.00015500831068493426,0.20880603790283203
351,0.0011250884272158146,0.20773625373840332
352,0.03552020713686943,0.20827126502990723
353,0.0003346476296428591,0.20824694633483887
354,0.00017135545203927904,0.20846176147460938
355,0.0002037509111687541,0.2075653076171875
356,0.00012765632709488273,0.20758605003356934
357,0.00010457255120854825,0.20746731758117676
358,0.00029235673719085753,0.2078719139099121
359,0.0001981962559511885,0.2081007957458496
360,0.000263518828433007,0.20738840103149414
361,0.00013946963008493185,0.2080686092376709
362,0.0001629277685424313,0.20751714706420898
363,0.038952481001615524,0.20809268951416016
364,0.00011149160854984075,0.20789003372192383
365,0.0001289159554289654,0.2087266445159912
366,0.00014653544349130243,0.20767521858215332
367,0.00012749001325573772,0.20853137969970703
368,0.11560782045125961,0.2075943946838379
369,0.0001984068367164582,0.20835518836975098
370,0.0012834459776058793,0.20755600929260254
371,0.17717456817626953,0.20859932899475098
372,0.01621522568166256,0.20826196670532227
373,0.0005167697090655565,0.20780324935913086
374,0.00018451418145559728,0.20790362358093262
375,0.00010011989797931165,0.20784831047058105
376,0.0020620916038751602,0.20809316635131836
377,0.00012442351726349443,0.2080368995666504
378,0.00019160559168085456,0.2080831527709961
379,0.00010635965736582875,0.20806097984313965
380,0.00018507643835619092,0.20873165130615234
381,0.09802320599555969,0.20844626426696777
382,0.00016736029647290707,0.20806097984313965
383,0.00020432609017007053,0.2081289291381836
384,0.010957087390124798,0.20836544036865234
385,0.03555988520383835,0.20773887634277344
386,0.05740280821919441,0.20818591117858887
387,0.008694281801581383,0.20843935012817383
388,8.525763405486941e-05,0.20881891250610352
389,0.00014059677778277546,0.2082505226135254
390,0.10680434852838516,0.2081749439239502
391,0.00013256145757623017,0.20811057090759277
392,0.000994789763353765,0.20833396911621094
393,0.0002466588339302689,0.20932555198669434
394,0.004706610459834337,0.20814037322998047
395,0.00010860845941351727,0.20828747749328613
396,0.0003655684704426676,0.20860910415649414
397,0.0001666127354837954,0.20830440521240234
398,0.00011007703142240644,0.2079622745513916
399,0.00011160396388731897,0.20792269706726074
400,0.000249354459811002,0.20803546905517578
401,0.005268996115773916,0.20830655097961426
402,0.0004495253087952733,0.2082819938659668
403,0.0002135424001608044,0.20828843116760254
404,0.00010552512685535476,0.20841407775878906
405,8.600040018791333e-05,0.2082674503326416
406,0.04791984707117081,0.20829010009765625
407,0.00044517239439301193,0.20838522911071777
408,0.007050854619592428,0.20821428298950195
409,0.00012933436664752662,0.20795655250549316
410,0.00012261266238056123,0.20807743072509766
411,0.0010483176447451115,0.20795536041259766
412,0.07097402960062027,0.2079634666442871
413,0.00011684778291964903,0.20824337005615234
414,0.05969177186489105,0.2079002857208252
415,0.0002268728130729869,0.2081148624420166
416,0.03258449584245682,0.20802903175354004
417,0.0038160723634064198,0.20789742469787598
418,0.02811986207962036,0.20814037322998047
419,0.12950989603996277,0.20781946182250977
420,0.00010667274182196707,0.20806002616882324
421,0.00014905541320331395,0.20791292190551758
422,0.0001849184336606413,0.2080526351928711
423,0.0001902087969938293,0.20813369750976562
424,0.00021887689945288002,0.20795297622680664
425,0.03485215827822685,0.20929312705993652
426,0.0006998445023782551,0.20784950256347656
427,0.00013931012654211372,0.20900440216064453
428,0.0005249045789241791,0.2078857421875
429,0.06759119778871536,0.20908379554748535
430,0.01049436628818512,0.20813512802124023
431,0.00017609367205295712,0.20900893211364746
432,0.00024928752100095153,0.20780229568481445
433,0.00020338621106930077,0.20891857147216797
434,0.00019983937090728432,0.2088167667388916
435,0.00010830253449967131,0.20853853225708008
436,0.0002544765593484044,0.2085552215576172
437,0.00024936479167081416,0.20832443237304688
438,0.00011830851144623011,0.2085886001586914
439,0.002107086591422558,0.20833373069763184
440,0.0003598560579121113,0.2085249423980713
441,0.04892267659306526,0.20841526985168457
442,0.00019314736709930003,0.20879220962524414
443,0.00012088930088793859,0.20882153511047363
444,0.00014713604468852282,0.20850658416748047
445,0.24249178171157837,0.20852184295654297
446,0.00041356420842930675,0.20838284492492676
447,0.00016518213669769466,0.2081129550933838
448,0.00013914829469285905,0.2081766128540039
449,0.014040719717741013,0.20831799507141113
450,0.00010531876614550129,0.20873212814331055
451,9.239879000233486e-05,0.2082979679107666
452,0.0003145445662084967,0.20830321311950684
453,0.05969156697392464,0.20808720588684082
454,0.0001279710850212723,0.20833563804626465
455,0.00013192543701734394,0.2078406810760498
456,0.00014639314031228423,0.2077932357788086
457,0.0001011763233691454,0.20832037925720215
458,0.0001723501191008836,0.20838356018066406
459,7.81873386586085e-05,0.2081592082977295
460,0.0012444352032616735,0.20767664909362793
461,0.00011180659930687398,0.20844268798828125
462,0.00010987230052705854,0.20771384239196777
463,0.08290034532546997,0.20765113830566406
464,0.00010561003000475466,0.20877456665039062
465,0.0002772127918433398,0.2077498435974121
466,0.00013307259359862655,0.20787310600280762
467,0.0005678128800354898,0.22348856925964355
468,0.00016276209498755634,0.20777249336242676
469,0.00011318708129692823,0.20789265632629395
470,0.0003248383291065693,0.20775103569030762
471,0.0001780663151293993,0.20778870582580566
472,5.263511047814973e-05,0.20787882804870605
473,0.00012405852612573653,0.20875978469848633
474,0.0006737216608598828,0.20795607566833496
475,8.014653576537967e-05,0.20776009559631348
476,0.00010440702317282557,0.20788264274597168
477,0.09856163710355759,0.2080094814300537
478,0.00020249720546416938,0.2079324722290039
479,0.00010443620703881606,0.20774555206298828
480,0.0003623909142334014,0.20778203010559082
481,9.543527994537726e-05,0.20803046226501465
482,0.0001242586295120418,0.20864582061767578
483,7.76227461756207e-05,0.2078397274017334
484,0.00011633898975560442,0.20832443237304688
485,0.03701816499233246,0.20861315727233887
486,0.00010501737415324897,0.20893216133117676
487,0.00012231677828822285,0.2085709571838379
488,0.009232800453901291,0.20862364768981934
489,0.00013148330617696047,0.20986723899841309
490,0.0022490250412374735,0.20859670639038086
491,0.11761931329965591,0.22356486320495605
492,9.930860687745735e-05,0.20874738693237305
493,0.0004380194004625082,0.2096092700958252
494,8.901940600480884e-05,0.20831942558288574
495,0.0005316593451425433,0.2080392837524414
496,0.00023331880220212042,0.2079916000366211
497,0.00019295753736514598,0.20797014236450195
498,0.00011322419595671818,0.20809388160705566
499,0.00014930663746781647,0.20814013481140137
500,0.0006180945201776922,0.20789456367492676
501,0.00028935394948348403,0.20815753936767578
502,0.035462625324726105,0.2086343765258789
503,0.035495031625032425,0.20819330215454102
504,7.665366865694523e-05,0.20781683921813965
505,0.0002511617785785347,0.2081899642944336
506,0.07812272757291794,0.20924162864685059
507,0.0018472187221050262,0.2083728313446045
508,0.12151641398668289,0.2080845832824707
509,0.00012306829739827663,0.2081592082977295
510,0.00031511412817053497,0.2081151008605957
511,0.0022256080992519855,0.20833659172058105
512,0.0009798118844628334,0.2081301212310791
513,0.08756497502326965,0.20823264122009277
514,0.00015200310735963285,0.2081298828125
515,0.00017226944328285754,0.2205061912536621
516,0.0005557373515330255,0.20801353454589844
517,0.00015538500156253576,0.20787930488586426
518,0.00018203124636784196,0.20772552490234375
519,0.00013408673112280667,0.2079637050628662
520,0.00019203741976525635,0.2083582878112793
521,0.0001571421598782763,0.20816802978515625
522,0.00601578364148736,0.20813989639282227
523,0.00025818473659455776,0.20809650421142578
524,0.00010401573672425002,0.20807409286499023
525,0.00010842217307072133,0.2081899642944336
526,0.04400195926427841,0.20812535285949707
527,0.0001255876268260181,0.20824074745178223
528,0.00015661673387512565,0.20815086364746094
529,0.00010560415830696002,0.20789527893066406
530,0.009245718829333782,0.2082054615020752
531,0.012978064827620983,0.20814204216003418
532,0.00043404754251241684,0.20908427238464355
533,0.000211346909054555,0.2079000473022461
534,0.0022534567397087812,0.20798468589782715
535,0.006524684838950634,0.20811867713928223
536,0.00522933155298233,0.2079925537109375
537,0.004854478873312473,0.20801830291748047
538,0.00020403719099704176,0.20779800415039062
539,0.0001198052559630014,0.20977354049682617
540,0.00016522005898877978,0.2079331874847412
541,0.00017243885667994618,0.20798563957214355
542,0.0048334659077227116,0.20814990997314453
543,9.336595394415781e-05,0.20821094512939453
544,0.0003997903550043702,0.20830559730529785
545,6.559379835380241e-05,0.20779967308044434
546,0.00011038359662052244,0.20896363258361816
547,0.000595971941947937,0.2081770896911621
548,0.0001230772031703964,0.20858550071716309
549,0.0045614843256771564,0.20830059051513672
550,0.00065430166432634,0.20870494842529297
551,0.01061512902379036,0.20820856094360352
552,0.0001901502546388656,0.20956754684448242
553,0.00014600077702198178,0.2087845802307129
554,0.00010690638009691611,0.20782232284545898
555,0.00011230900418013334,0.20787596702575684
556,0.0002591216762084514,0.20763230323791504
557,0.03180386498570442,0.20787787437438965
558,0.00013092193694319576,0.20792698860168457
559,8.820161747280508e-05,0.20811986923217773
560,0.017232157289981842,0.20759963989257812
561,0.005728654097765684,0.20810365676879883
562,0.03630928695201874,0.20842742919921875
563,0.00018697636551223695,0.20831799507141113
564,0.26536908745765686,0.20840096473693848
565,0.017376847565174103,0.20856952667236328
566,0.00018738536164164543,0.2087266445159912
567,0.075563944876194,0.20821332931518555
568,0.00017751571431290358,0.2082076072692871
569,0.0037697413936257362,0.20808196067810059
570,0.0978495180606842,0.20847296714782715
571,0.06617472320795059,0.20813679695129395
572,0.05540615692734718,0.20809483528137207
573,9.931503882398829e-05,0.20813632011413574
574,0.02398022823035717,0.20844364166259766
575,0.003074862528592348,0.20821690559387207
576,0.00010741131700342521,0.20852279663085938
577,0.0005426007555797696,0.2078557014465332
578,8.53198507684283e-05,0.20808839797973633
579,0.0001593585329828784,0.20774197578430176
580,0.00018881840514950454,0.20879316329956055
581,0.04173355549573898,0.20779919624328613
582,0.00011331318819429725,0.20801258087158203
583,0.05843709409236908,0.2081918716430664
584,0.1709442287683487,0.2083432674407959
585,0.00011288190580671653,0.20881009101867676
586,0.00048750732094049454,0.20855212211608887
587,0.08736071735620499,0.20807313919067383
588,0.0003003588644787669,0.20832204818725586
589,0.027874646708369255,0.2080247402191162
590,0.0001407608506269753,0.20802927017211914
591,0.001288756961002946,0.20807123184204102
592,0.0002651070826686919,0.2082531452178955
593,0.0005392837920226157,0.2079792022705078
594,6.119623867562041e-05,0.2083430290222168
595,0.08429545164108276,0.20857667922973633
596,0.00013946265971753746,0.20830368995666504
597,0.11023207008838654,0.2078235149383545
598,0.0018813477363437414,0.20797514915466309
599,0.06222650408744812,0.20814204216003418
