iter,loss,iter_dt
253,0.06558611989021301,0.20798969268798828
254,0.145790696144104,0.20789480209350586
255,0.0800376906991005,0.20781874656677246
256,0.18748368322849274,0.20789694786071777
257,0.07202275097370148,0.20925521850585938
258,0.06475114822387695,0.20794415473937988
259,0.13459481298923492,0.20789623260498047
260,0.08670249581336975,0.20836186408996582
261,0.15905646979808807,0.20939159393310547
262,0.09944747388362885,0.208160400390625
263,0.0934160128235817,0.2090892791748047
264,0.07934268563985825,0.20795321464538574
265,0.04657747596502304,0.2093808650970459
266,0.08196823298931122,0.20824742317199707
267,0.08669449388980865,0.20926809310913086
268,0.11974450200796127,0.20803570747375488
269,0.06359546631574631,0.2097795009613037
270,0.13060304522514343,0.2082231044769287
271,0.05229271203279495,0.2090749740600586
272,0.10214544087648392,0.20824384689331055
273,0.12624050676822662,0.20843887329101562
274,0.10031268000602722,0.22779202461242676
275,0.08127375692129135,0.20821142196655273
276,0.08866265416145325,0.20866036415100098
277,0.0778527781367302,0.20801639556884766
278,0.12962736189365387,0.20871949195861816
279,0.09565091133117676,0.2081904411315918
280,0.11117280274629593,0.20824718475341797
281,0.12753213942050934,0.208176851272583
282,0.06776700168848038,0.20833826065063477
283,0.10593783855438232,0.20854568481445312
284,0.1236552894115448,0.20852446556091309
285,0.12684538960456848,0.2083897590637207
286,0.17490606009960175,0.20817852020263672
287,0.09494330734014511,0.20853447914123535
288,0.06023867800831795,0.20882868766784668
289,0.07819424569606781,0.2084033489227295
290,0.08854912966489792,0.20851969718933105
291,0.16625665128231049,0.2088003158569336
292,0.12251173704862595,0.20816755294799805
293,0.09209875017404556,0.208237886428833
294,0.0736064463853836,0.20824813842773438
295,0.04505161568522453,0.20793676376342773
296,0.10912329703569412,0.20840883255004883
297,0.04759063571691513,0.2083585262298584
298,0.10077308863401413,0.2233896255493164
299,0.055107492953538895,0.20816493034362793
300,0.06603432446718216,0.20810532569885254
301,0.0314992293715477,0.20831036567687988
302,0.0910259485244751,0.2083284854888916
303,0.09585636109113693,0.2081599235534668
304,0.12149903178215027,0.20812273025512695
305,0.06577207893133163,0.2081601619720459
306,0.09856157004833221,0.20802760124206543
307,0.06514192372560501,0.20803165435791016
308,0.22035002708435059,0.20816326141357422
309,0.03951820358633995,0.20814990997314453
310,0.04866836965084076,0.20816326141357422
311,0.05067769065499306,0.20840883255004883
312,0.09655246138572693,0.20823979377746582
313,0.11031991988420486,0.20823383331298828
314,0.12624406814575195,0.20794677734375
315,0.08071029931306839,0.2080676555633545
316,0.059882860630750656,0.20853567123413086
317,0.0962960422039032,0.20802879333496094
318,0.07907604426145554,0.20881009101867676
319,0.12891851365566254,0.20797944068908691
320,0.06071903556585312,0.20804524421691895
321,0.13433220982551575,0.20798468589782715
322,0.07571601867675781,0.22465753555297852
323,0.06818194687366486,0.2091977596282959
324,0.07487254589796066,0.2078235149383545
325,0.10603618621826172,0.20811820030212402
326,0.11716096848249435,0.20834875106811523
327,0.07642099261283875,0.2085869312286377
328,0.07631682604551315,0.20822715759277344
329,0.059249937534332275,0.2079620361328125
330,0.07133239507675171,0.20876431465148926
331,0.12193381786346436,0.20907306671142578
332,0.0277249738574028,0.20914506912231445
333,0.07452542334794998,0.2095956802368164
334,0.07782797515392303,0.20803070068359375
335,0.046907030045986176,0.20895910263061523
336,0.06797296553850174,0.20811080932617188
337,0.08951326459646225,0.20888161659240723
338,0.1362980753183365,0.2075188159942627
339,0.11272579431533813,0.20875120162963867
340,0.08367915451526642,0.20786118507385254
341,0.09243189543485641,0.20784282684326172
342,0.07356375455856323,0.2078256607055664
343,0.05601830780506134,0.20789265632629395
344,0.0594855435192585,0.20788145065307617
345,0.0721995159983635,0.20820260047912598
346,0.04330871254205704,0.22151565551757812
347,0.1401447355747223,0.20831990242004395
348,0.08979159593582153,0.20840954780578613
349,0.07832351326942444,0.20925307273864746
350,0.18042494356632233,0.20847082138061523
351,0.08028946071863174,0.20835494995117188
352,0.07628330588340759,0.20842432975769043
353,0.10571681708097458,0.20816731452941895
354,0.12544937431812286,0.20811700820922852
355,0.0707741528749466,0.20806002616882324
356,0.021277766674757004,0.20868229866027832
357,0.062350258231163025,0.20798540115356445
358,0.013622971251606941,0.2079319953918457
359,0.04472086578607559,0.20815300941467285
360,0.16174718737602234,0.20898151397705078
361,0.06793416291475296,0.20802545547485352
362,0.06749424338340759,0.20821285247802734
363,0.03715139627456665,0.20777678489685059
364,0.03605977073311806,0.20799994468688965
365,0.03589114174246788,0.20917320251464844
366,0.08033173531293869,0.20849084854125977
367,0.11990868300199509,0.20788121223449707
368,0.10107140243053436,0.20898079872131348
369,0.05248981714248657,0.2080669403076172
370,0.04343247041106224,0.22530364990234375
371,0.059429753571748734,0.20830750465393066
372,0.02533465065062046,0.20814108848571777
373,0.07683897018432617,0.20858430862426758
374,0.0824308693408966,0.20833849906921387
375,0.09513787180185318,0.20801424980163574
376,0.05572700873017311,0.2082233428955078
377,0.052219923585653305,0.2080073356628418
378,0.04414517804980278,0.20833921432495117
379,0.04813772812485695,0.20819520950317383
380,0.05992339551448822,0.2084510326385498
381,0.061621468514204025,0.20819377899169922
382,0.1190488412976265,0.20844554901123047
383,0.05581194907426834,0.2084054946899414
384,0.051356930285692215,0.20839810371398926
385,0.09744300693273544,0.20899200439453125
386,0.05266363546252251,0.20862889289855957
387,0.06364279240369797,0.20822572708129883
388,0.027176490053534508,0.20858263969421387
389,0.12056509405374527,0.20957660675048828
390,0.0509813129901886,0.2084953784942627
391,0.11130911856889725,0.2100365161895752
392,0.08282092958688736,0.20810580253601074
393,0.07836424559354782,0.20788264274597168
394,0.08795744180679321,0.22519779205322266
395,0.11621896177530289,0.20859766006469727
396,0.058647800236940384,0.20786333084106445
397,0.07310701906681061,0.2082054615020752
398,0.11812413483858109,0.2081761360168457
399,0.08527831733226776,0.20798230171203613
400,0.16452381014823914,0.20804619789123535
401,0.04405107721686363,0.20879077911376953
402,0.06358988583087921,0.2081451416015625
403,0.05841740965843201,0.20833182334899902
404,0.08224047720432281,0.20878219604492188
405,0.058900684118270874,0.20867609977722168
406,0.049802716821432114,0.20869183540344238
407,0.04997682198882103,0.2082962989807129
408,0.10745041817426682,0.20943069458007812
409,0.08892537653446198,0.20982599258422852
410,0.04760383069515228,0.2082350254058838
411,0.04452031850814819,0.20835614204406738
412,0.10571441054344177,0.20836138725280762
413,0.06120659038424492,0.20833635330200195
414,0.0470493920147419,0.20840692520141602
415,0.06926798820495605,0.20855045318603516
416,0.03687412664294243,0.20810556411743164
417,0.09519011527299881,0.2077770233154297
418,0.06298170983791351,0.2266685962677002
419,0.11328598856925964,0.20785737037658691
420,0.08256619423627853,0.20814776420593262
421,0.07633890211582184,0.20849943161010742
422,0.1108551174402237,0.20825862884521484
423,0.09233957529067993,0.20826268196105957
424,0.05600421875715256,0.20810770988464355
425,0.09598011523485184,0.2076559066772461
426,0.22710394859313965,0.20828843116760254
427,0.07841850817203522,0.20825815200805664
428,0.03150402754545212,0.20799970626831055
429,0.1204695776104927,0.20792627334594727
430,0.06210993975400925,0.2077038288116455
431,0.056353289633989334,0.20778775215148926
432,0.012454122304916382,0.20779848098754883
433,0.01962169073522091,0.20783543586730957
434,0.07071684300899506,0.20780611038208008
435,0.029412891715765,0.2078230381011963
436,0.06557430326938629,0.20781302452087402
437,0.09559718519449234,0.20778822898864746
438,0.04889147728681564,0.20801639556884766
439,0.020565586164593697,0.20754575729370117
440,0.14926083385944366,0.2077944278717041
441,0.0583878792822361,0.20834946632385254
442,0.033570922911167145,0.22169923782348633
443,0.0470639131963253,0.20811796188354492
444,0.06088121235370636,0.20813608169555664
445,0.12849019467830658,0.20821380615234375
446,0.019036300480365753,0.20840835571289062
447,0.14450117945671082,0.20792698860168457
448,0.051118381321430206,0.20822834968566895
449,0.09539911150932312,0.20818328857421875
450,0.13223150372505188,0.2082839012145996
451,0.0080607570707798,0.20809340476989746
452,0.035525429993867874,0.20825862884521484
453,0.03857693448662758,0.20806217193603516
454,0.09693749248981476,0.20827603340148926
455,0.12721867859363556,0.2084970474243164
456,0.031050246208906174,0.2082529067993164
457,0.09289371967315674,0.20812320709228516
458,0.04895542562007904,0.2082071304321289
459,0.050032809376716614,0.20831751823425293
460,0.028757037594914436,0.20856690406799316
461,0.10949158668518066,0.20828914642333984
462,0.08048997074365616,0.20824909210205078
463,0.11107518523931503,0.20811247825622559
464,0.062136612832546234,0.2082204818725586
465,0.05629917234182358,0.20833611488342285
466,0.07613585889339447,0.22278690338134766
467,0.07106120884418488,0.20827817916870117
468,0.11911500245332718,0.20817947387695312
469,0.03833787515759468,0.20829415321350098
470,0.047129545360803604,0.20866131782531738
471,0.06146407127380371,0.20831084251403809
472,0.05248584598302841,0.20821452140808105
473,0.10100419819355011,0.20815682411193848
474,0.10961142182350159,0.20838642120361328
475,0.0965033620595932,0.2082843780517578
476,0.06705263257026672,0.20860671997070312
477,0.14012688398361206,0.2083437442779541
478,0.046786118298769,0.20770549774169922
479,0.051679544150829315,0.20810461044311523
480,0.04251100495457649,0.2092602252960205
481,0.07373221218585968,0.20804095268249512
482,0.07663961499929428,0.2089216709136963
483,0.048983119428157806,0.20821499824523926
484,0.0482662208378315,0.20915460586547852
485,0.0321316123008728,0.20797228813171387
486,0.13135670125484467,0.20897841453552246
487,0.025222646072506905,0.20784640312194824
488,0.04912480339407921,0.2089381217956543
489,0.08285634964704514,0.20780587196350098
490,0.034717410802841187,0.22418951988220215
491,0.012150337919592857,0.20815658569335938
492,0.08705608546733856,0.207472562789917
493,0.05298531427979469,0.20773744583129883
494,0.01580391265451908,0.20775318145751953
495,0.07444489002227783,0.2085573673248291
496,0.04101600870490074,0.20776844024658203
497,0.035753507167100906,0.20773601531982422
498,0.18796242773532867,0.20810794830322266
499,0.05660835653543472,0.20838522911071777
500,0.1171611100435257,0.2082200050354004
501,0.10348200052976608,0.2092273235321045
502,0.0794205591082573,0.20808005332946777
503,0.09469078481197357,0.20896410942077637
504,0.009165160357952118,0.20806527137756348
505,0.0687723308801651,0.20813608169555664
506,0.01802285760641098,0.20820879936218262
507,0.08292440325021744,0.20946645736694336
508,0.1373024880886078,0.2083723545074463
509,0.11626872420310974,0.2101154327392578
510,0.12731905281543732,0.2084510326385498
511,0.10829604417085648,0.20850086212158203
512,0.03192899003624916,0.20837783813476562
513,0.038602933287620544,0.2086026668548584
514,0.0796019583940506,0.22248315811157227
515,0.051193222403526306,0.20872044563293457
516,0.036061618477106094,0.20790481567382812
517,0.1260770708322525,0.20850396156311035
518,0.1072910726070404,0.2084183692932129
519,0.015452316030859947,0.20908474922180176
520,0.1116393506526947,0.20819878578186035
521,0.03982066735625267,0.2088167667388916
522,0.06962068378925323,0.20824193954467773
523,0.011096177622675896,0.20908784866333008
524,0.08987482637166977,0.20865797996520996
525,0.08888886123895645,0.20911026000976562
526,0.053037285804748535,0.20821523666381836
527,0.08160332590341568,0.20914006233215332
528,0.02143987827003002,0.20943379402160645
529,0.0330786406993866,0.20909380912780762
530,0.08014323562383652,0.20816826820373535
531,0.090122751891613,0.20920062065124512
532,0.10382028669118881,0.20833206176757812
533,0.10538186132907867,0.2099473476409912
534,0.08490622043609619,0.20821046829223633
535,0.049190983176231384,0.20882439613342285
536,0.04557299241423607,0.20847821235656738
537,0.03848423436284065,0.20882821083068848
538,0.06490831822156906,0.21010875701904297
539,0.057573430240154266,0.20895624160766602
540,0.03046511672437191,0.20831918716430664
541,0.04390416666865349,0.208998441696167
542,0.04069795086979866,0.20957350730895996
543,0.039185117930173874,0.20926761627197266
544,0.11706686019897461,0.2082962989807129
545,0.018823206424713135,0.20909547805786133
546,0.17962345480918884,0.2085564136505127
547,0.010714901611208916,0.2094569206237793
548,0.043524835258722305,0.20792436599731445
549,0.024890003725886345,0.20871281623840332
550,0.02211509272456169,0.20769762992858887
551,0.05064013972878456,0.20836758613586426
552,0.08205831050872803,0.20885515213012695
553,0.22550739347934723,0.20848917961120605
554,0.0396696962416172,0.207763671875
555,0.1692541390657425,0.20822525024414062
556,0.14897315204143524,0.20785903930664062
557,0.10874976962804794,0.2083747386932373
558,0.11914677172899246,0.2083911895751953
559,0.07104480266571045,0.20811223983764648
560,0.04299338534474373,0.20760679244995117
561,0.06569670885801315,0.20836758613586426
562,0.09362256526947021,0.20777463912963867
563,0.03250746801495552,0.20817017555236816
564,0.055583711713552475,0.2079918384552002
565,0.01457389909774065,0.2090613842010498
566,0.05215287208557129,0.20876598358154297
567,0.06951827555894852,0.2092893123626709
568,0.07757510244846344,0.2092914581298828
569,0.03587345778942108,0.20795083045959473
570,0.013415147550404072,0.20911955833435059
571,0.06798364222049713,0.20836734771728516
572,0.058465249836444855,0.20904207229614258
573,0.05745407193899155,0.20810270309448242
574,0.08512913435697556,0.20912718772888184
575,0.046778712421655655,0.20810890197753906
576,0.05356083810329437,0.2089991569519043
577,0.07647973299026489,0.20791101455688477
578,0.05838806927204132,0.20883870124816895
579,0.05818115919828415,0.20760178565979004
580,0.061085864901542664,0.20908164978027344
581,0.12593545019626617,0.20811939239501953
582,0.056591589003801346,0.20889520645141602
583,0.033346567302942276,0.20789885520935059
584,0.055924829095602036,0.20943021774291992
585,0.05598453804850578,0.20817160606384277
586,0.027797145769000053,0.20895814895629883
587,0.10983738303184509,0.2079932689666748
588,0.07788003981113434,0.20891237258911133
589,0.012964040040969849,0.20804357528686523
590,0.15329663455486298,0.20859456062316895
591,0.027534328401088715,0.2078995704650879
592,0.07105866819620132,0.20854663848876953
593,0.020153699442744255,0.20795702934265137
594,0.00514413695782423,0.20887017250061035
595,0.048385195434093475,0.20775151252746582
596,0.028088951483368874,0.2088637351989746
597,0.15753604471683502,0.2078711986541748
598,0.25694236159324646,0.20879173278808594
599,0.14196187257766724,0.20786571502685547
