iter,loss,iter_dt
84,6.152912101242691e-05,0.2091381549835205
85,0.097547747194767,0.2112576961517334
86,3.387422111700289e-05,0.20882081985473633
87,4.285718023311347e-05,0.20812678337097168
88,4.086772969458252e-05,0.20868539810180664
89,5.6501310609746724e-05,0.20822572708129883
90,4.584740963764489e-05,0.20865130424499512
91,3.484074477455579e-05,0.20830893516540527
92,3.870560249197297e-05,0.20885252952575684
93,9.263164974981919e-05,0.20903277397155762
94,7.274473318830132e-05,0.20897388458251953
95,5.0677626859396696e-05,0.20818305015563965
96,0.00010220925469184294,0.20835065841674805
97,4.3864998588105664e-05,0.2079935073852539
98,0.012288931757211685,0.20845746994018555
99,9.723147377371788e-05,0.20808076858520508
100,0.02381123974919319,0.20859003067016602
101,5.2892097301082686e-05,0.2081143856048584
102,0.009118937887251377,0.20857977867126465
103,0.00011612431262619793,0.20800137519836426
104,0.0018337920773774385,0.20836305618286133
105,0.0014674331760033965,0.20808720588684082
106,3.9430855395039544e-05,0.20829463005065918
107,3.628870763350278e-05,0.20777320861816406
108,0.00022776769765187055,0.20874786376953125
109,0.0007816994329914451,0.20787930488586426
110,0.11694329977035522,0.2083423137664795
111,0.0035481390077620745,0.20783615112304688
112,6.763983401469886e-05,0.20831561088562012
113,0.00038983061676844954,0.2079925537109375
114,0.00039628814556635916,0.2082500457763672
115,4.528910722001456e-05,0.20782136917114258
116,0.00013698686962015927,0.20845246315002441
117,0.00022019176685716957,0.20781683921813965
118,7.008239481365308e-05,0.2085251808166504
119,4.95991698699072e-05,0.20781993865966797
120,0.0019541806541383266,0.20843744277954102
121,4.6218243369366974e-05,0.21078896522521973
122,4.648148751584813e-05,0.20892953872680664
123,0.027812952175736427,0.20809602737426758
124,2.9493257898138836e-05,0.20876669883728027
125,3.4955930459545925e-05,0.20805621147155762
126,0.06358065456151962,0.2080366611480713
127,0.06739404052495956,0.20825958251953125
128,5.6652806961210445e-05,0.20791220664978027
129,0.0001497838384239003,0.20814990997314453
130,4.99252273584716e-05,0.2081291675567627
131,3.2512059988221154e-05,0.2080364227294922
132,5.688195233233273e-05,0.20787715911865234
133,5.200397572480142e-05,0.2083127498626709
134,8.261882612714544e-05,0.2082509994506836
135,0.1078045591711998,0.20826411247253418
136,0.07157708704471588,0.2083597183227539
137,5.104357478558086e-05,0.20846056938171387
138,0.028817353770136833,0.20830154418945312
139,3.719692904269323e-05,0.20831966400146484
140,4.708082997240126e-05,0.20853233337402344
141,0.047210823744535446,0.20850062370300293
142,0.04352446645498276,0.20973539352416992
143,0.04593466594815254,0.20870375633239746
144,7.966142584336922e-05,0.2241966724395752
145,0.0005748051917180419,0.20857954025268555
146,4.19506905018352e-05,0.20831823348999023
147,3.984889553976245e-05,0.20841169357299805
148,5.015892747906037e-05,0.20800352096557617
149,0.06471126526594162,0.20850324630737305
150,0.0001411894045304507,0.20833230018615723
151,0.03142395243048668,0.2083597183227539
152,5.347143815015443e-05,0.20837736129760742
153,6.046186535968445e-05,0.208420991897583
154,0.004683478269726038,0.20834970474243164
155,0.043902438133955,0.20832180976867676
156,6.161747296573594e-05,0.20810246467590332
157,0.09092257916927338,0.20847582817077637
158,5.7199875300284475e-05,0.20827984809875488
159,0.0024493809323757887,0.20824599266052246
160,0.00013278916594572365,0.20801758766174316
161,4.050044663017616e-05,0.20815181732177734
162,0.0347328707575798,0.2084364891052246
163,0.018895341083407402,0.2084505558013916
164,0.009854006581008434,0.20835423469543457
165,0.036591820418834686,0.20833683013916016
166,4.940318103763275e-05,0.20811057090759277
167,0.0011572351213544607,0.20782089233398438
168,0.030418602749705315,0.208024263381958
169,0.0029795821756124496,0.20775747299194336
170,3.980290057370439e-05,0.20805978775024414
171,0.0002384795225225389,0.2079167366027832
172,9.709091682452708e-05,0.2077648639678955
173,0.00016594640328548849,0.207763671875
174,0.08065616339445114,0.2079329490661621
175,0.00011254441778874025,0.20784997940063477
176,8.905222057364881e-05,0.20772576332092285
177,0.0011438815854489803,0.20769095420837402
178,0.011055577546358109,0.2082056999206543
179,0.013409596867859364,0.20796990394592285
180,6.387693429132923e-05,0.20818305015563965
181,7.42589618312195e-05,0.20819640159606934
182,0.046304356306791306,0.20793843269348145
183,3.9558508433401585e-05,0.20875191688537598
184,0.00012994761345908046,0.20854640007019043
185,0.02075827121734619,0.2078711986541748
186,0.0005504880100488663,0.2078087329864502
187,7.66610901337117e-05,0.2075967788696289
188,4.443788202479482e-05,0.20784854888916016
189,7.594088674522936e-05,0.20860910415649414
190,0.00010438895697006956,0.20788049697875977
191,0.007481871172785759,0.20977783203125
192,0.05454717203974724,0.20861244201660156
193,4.7125558921834454e-05,0.20876216888427734
194,5.8452365919947624e-05,0.20797944068908691
195,0.007775896228849888,0.20808863639831543
196,0.024754062294960022,0.2079329490661621
197,0.007824723608791828,0.2082686424255371
198,0.0001181741536129266,0.20842361450195312
199,0.21308794617652893,0.20824599266052246
200,5.531085844268091e-05,0.20879292488098145
201,0.044804979115724564,0.20861053466796875
202,4.4870117562823e-05,0.20845413208007812
203,3.2069037843029946e-05,0.20824217796325684
204,0.00020834953465964645,0.20817780494689941
205,0.006262082140892744,0.20805120468139648
206,4.463199366000481e-05,0.20793557167053223
207,5.2210682042641565e-05,0.20815348625183105
208,0.11715289205312729,0.2082676887512207
209,0.00012904551113024354,0.20849227905273438
210,0.0007497685146518052,0.20805692672729492
211,4.9837784899864346e-05,0.20790505409240723
212,0.0211526770144701,0.20845890045166016
213,0.05710415169596672,0.20860505104064941
214,0.007077203597873449,0.22088074684143066
215,0.002834535902366042,0.20892620086669922
216,0.0011243990156799555,0.20827722549438477
217,0.0003871126100420952,0.20831584930419922
218,0.08054585009813309,0.2081012725830078
219,0.0013124746037647128,0.2078242301940918
220,0.0057031880132853985,0.20803284645080566
221,0.0016857421724125743,0.20805740356445312
222,7.25437275832519e-05,0.20806336402893066
223,8.474614878650755e-05,0.20772385597229004
224,0.059317007660865784,0.2077944278717041
225,0.036639075726270676,0.2078571319580078
226,0.10261347889900208,0.20795321464538574
227,0.0010420250473544002,0.20793533325195312
228,0.02082245424389839,0.20793485641479492
229,2.4166694856830873e-05,0.20806121826171875
230,0.03226306661963463,0.20782113075256348
231,0.02043607085943222,0.20796728134155273
232,9.156742453342304e-05,0.20871448516845703
233,0.07047790288925171,0.20775651931762695
234,0.03479939326643944,0.2078237533569336
235,7.455513696186244e-05,0.20776963233947754
236,0.0005473227938637137,0.20805907249450684
237,0.00015320056991185993,0.20899724960327148
238,0.00020659160509239882,0.2084941864013672
239,6.395852688001469e-05,0.2085278034210205
240,0.04424985870718956,0.20822858810424805
241,7.733861275482923e-05,0.2077007293701172
242,0.13180691003799438,0.20753955841064453
243,0.04135292023420334,0.2078111171722412
244,0.013703239150345325,0.2074425220489502
245,0.10310415178537369,0.2077314853668213
246,8.477306982968003e-05,0.20833277702331543
247,0.02525004930794239,0.2079918384552002
248,0.05544953793287277,0.20798540115356445
249,0.021525554358959198,0.20847630500793457
250,5.141211659065448e-05,0.20872974395751953
251,0.0023172267246991396,0.20873236656188965
252,0.00039866496808826923,0.20863103866577148
253,0.058787181973457336,0.20870184898376465
254,0.00010984696564264596,0.20830225944519043
255,0.0001006173697533086,0.20888185501098633
256,0.00017194579413626343,0.20909929275512695
257,0.024304043501615524,0.20907068252563477
258,0.0003201996732968837,0.20922136306762695
259,0.04560359567403793,0.20894885063171387
260,0.0001033283697324805,0.20859575271606445
261,6.325749563984573e-05,0.21098732948303223
262,0.025888852775096893,0.20873665809631348
263,0.01743588224053383,0.208221435546875
264,0.024305211380124092,0.20835518836975098
265,4.6994064177852124e-05,0.2087111473083496
266,3.0115492336335592e-05,0.20890212059020996
267,8.63408567965962e-05,0.20881199836730957
268,0.00011596642434597015,0.20856380462646484
269,9.900565055431798e-05,0.20854783058166504
270,0.00010793554974952713,0.2087721824645996
271,0.0864264965057373,0.20880484580993652
272,0.28702446818351746,0.20847845077514648
273,0.06040105223655701,0.2086174488067627
274,4.472922228160314e-05,0.20872879028320312
275,6.70101071591489e-05,0.20834612846374512
276,7.698054832872003e-05,0.2086777687072754
277,5.092779247206636e-05,0.20872735977172852
278,0.00016603399126324803,0.20869112014770508
279,5.93350050621666e-05,0.20885109901428223
280,0.020781174302101135,0.20877552032470703
281,0.05152089148759842,0.2086954116821289
282,0.00041101424722000957,0.20850801467895508
283,3.991065386799164e-05,0.2082667350769043
284,4.104788968106732e-05,0.20839643478393555
285,0.0003085963544435799,0.20780396461486816
286,0.0004277496482245624,0.20778107643127441
287,9.67394225881435e-05,0.20779991149902344
288,4.486533725867048e-05,0.20769977569580078
289,0.0001766425557434559,0.2077798843383789
290,3.324989302200265e-05,0.2076413631439209
291,0.007363565731793642,0.20757412910461426
292,0.00014672501129098237,0.20777535438537598
293,0.0024747175630182028,0.20787310600280762
294,0.00012846710160374641,0.20802021026611328
295,0.014076299034059048,0.2077467441558838
296,0.09340663999319077,0.20763731002807617
297,3.407266558497213e-05,0.2076704502105713
298,9.635441529098898e-05,0.20728397369384766
299,2.764365854091011e-05,0.20738935470581055
300,0.002457042457535863,0.20752620697021484
301,5.2271214372012764e-05,0.2074275016784668
302,0.027629630640149117,0.20777678489685059
303,4.527029886958189e-05,0.20777392387390137
304,0.0005634642438963056,0.20758461952209473
305,0.00012125071953050792,0.2076401710510254
306,3.894195833709091e-05,0.2075812816619873
307,0.0021029619965702295,0.22028589248657227
308,0.018222033977508545,0.2078704833984375
309,0.0013697193935513496,0.2083902359008789
310,0.01204366609454155,0.20912599563598633
311,0.0015116076683625579,0.20863795280456543
312,0.00014782854123041034,0.20823240280151367
313,2.335011595278047e-05,0.20824480056762695
314,0.022757353261113167,0.20826244354248047
315,4.878790059592575e-05,0.20803260803222656
316,2.744793164310977e-05,0.20954251289367676
317,0.004553858190774918,0.20880770683288574
318,0.00017638456483837217,0.20885062217712402
319,5.3447005484486e-05,0.2088329792022705
320,1.955329571501352e-05,0.2088320255279541
321,0.06610257923603058,0.2088329792022705
322,4.578789958031848e-05,0.2087240219116211
323,0.010117866098880768,0.20866894721984863
324,0.0006217480986379087,0.20848345756530762
325,0.0008071158081293106,0.20854997634887695
326,5.533944568014704e-05,0.20971035957336426
327,0.00010379210289102048,0.20860981941223145
328,0.006519200745970011,0.20871496200561523
329,0.02094736509025097,0.2086787223815918
330,0.013866555877029896,0.2084803581237793
331,0.18339060246944427,0.20873427391052246
332,2.0660840164055116e-05,0.2084500789642334
333,0.12238036096096039,0.20885300636291504
334,0.0001634930376894772,0.20842194557189941
335,0.0005030910833738744,0.20864319801330566
336,0.07292626798152924,0.21010136604309082
337,3.2422107324237004e-05,0.2085864543914795
338,0.06894391775131226,0.20886731147766113
339,0.0003058429865632206,0.20844745635986328
340,5.5159842304419726e-05,0.20871210098266602
341,7.365459896391258e-05,0.20903682708740234
342,5.976456304779276e-05,0.20901107788085938
343,0.00012445783067960292,0.20907902717590332
344,0.005143237765878439,0.20891165733337402
345,3.969498357037082e-05,0.2089841365814209
346,0.009483136236667633,0.2086341381072998
347,0.010413910262286663,0.2084217071533203
348,0.00014783412916585803,0.2084980010986328
349,4.6793204091954976e-05,0.20855236053466797
350,0.010484075173735619,0.20857548713684082
351,0.01462476048618555,0.20850276947021484
352,0.001962439389899373,0.2082529067993164
353,0.001419860520400107,0.2085733413696289
354,0.0030135768465697765,0.2112283706665039
355,5.196269921725616e-05,0.20842647552490234
356,3.2830674172146246e-05,0.20841670036315918
357,4.794228880200535e-05,0.20868563652038574
358,0.008385226130485535,0.20881986618041992
359,0.00022801486193202436,0.20835161209106445
360,0.010994140058755875,0.20853114128112793
361,0.03206701949238777,0.20793700218200684
362,0.010612709447741508,0.20846104621887207
363,0.0010507290717214346,0.20792484283447266
364,0.0005628833896480501,0.2081286907196045
365,0.00011860298400279135,0.20847845077514648
366,4.0672508475836366e-05,0.20815134048461914
367,1.749513830873184e-05,0.20840239524841309
368,2.5419207304366864e-05,0.20835590362548828
369,7.039846241241321e-05,0.208510160446167
370,0.00547117181122303,0.2090294361114502
371,0.000126351835206151,0.2088015079498291
372,1.8338820154895075e-05,0.20933985710144043
373,4.695344250649214e-05,0.20859241485595703
374,4.07469087804202e-05,0.20894241333007812
375,5.5740812967997044e-05,0.20888662338256836
376,0.015170515514910221,0.20874285697937012
377,0.11336054652929306,0.2218623161315918
378,5.959187910775654e-05,0.20901703834533691
379,0.00014518506941385567,0.20866179466247559
380,5.2538518502842635e-05,0.20897531509399414
381,0.09075100719928741,0.20863032341003418
382,3.652660961961374e-05,0.20934557914733887
383,6.0075784858781844e-05,0.2089240550994873
384,8.994225936476141e-05,0.2087726593017578
385,4.456616807146929e-05,0.20843124389648438
386,3.157088940497488e-05,0.20823049545288086
387,5.932501153438352e-05,0.20803284645080566
388,0.00010954550089081749,0.20822620391845703
389,6.393409421434626e-05,0.2079761028289795
390,0.0016857202863320708,0.20789384841918945
391,0.00013899877376388758,0.20835113525390625
392,0.0135852275416255,0.20794200897216797
393,4.6691671741427854e-05,0.2081584930419922
394,0.00035624776501208544,0.20851874351501465
395,4.979251025361009e-05,0.20857453346252441
396,5.029967360314913e-05,0.20858430862426758
397,8.125683962134644e-05,0.20896601676940918
398,1.6483063518535346e-05,0.20868206024169922
399,2.9683382308576256e-05,0.20896387100219727
400,0.04337611794471741,0.20923519134521484
401,3.4713269997155294e-05,0.20870375633239746
402,0.031106574460864067,0.20783066749572754
403,0.08940719068050385,0.20830368995666504
404,3.3578213333385065e-05,0.20796942710876465
405,0.0883917585015297,0.20849132537841797
406,0.04938576743006706,0.20848608016967773
407,3.250862209824845e-05,0.21027183532714844
408,0.00316384038887918,0.20875883102416992
409,0.0012571789557114244,0.20897793769836426
410,0.00010155353811569512,0.2086493968963623
411,0.0001324420445598662,0.20868206024169922
412,0.05219735577702522,0.20871639251708984
413,0.004286035895347595,0.20899009704589844
414,2.5310633645858616e-05,0.2094898223876953
415,6.746318831574172e-05,0.2087554931640625
416,3.544185165083036e-05,0.20892643928527832
417,0.00023520991089753807,0.20876336097717285
418,0.0001588313898537308,0.20864462852478027
419,4.680632264353335e-05,0.20883965492248535
420,8.077778329607099e-05,0.20869731903076172
421,0.013730375096201897,0.20872020721435547
422,6.9593676016666e-05,0.2088174819946289
423,5.7326702517457306e-05,0.20966172218322754
424,0.020260808989405632,0.21068048477172852
425,0.008182518184185028,0.20897650718688965
426,0.00023214574321173131,0.2088303565979004
427,8.388744026888162e-05,0.2089371681213379
428,0.0007091453298926353,0.20911598205566406
429,0.0544060617685318,0.2097020149230957
430,4.237499524606392e-05,0.20902419090270996
431,0.0002166092162951827,0.2104172706604004
432,0.04431603103876114,0.20897126197814941
433,3.5322394978720695e-05,0.21021509170532227
434,5.116637476021424e-05,0.20905160903930664
435,0.0002488037571310997,0.20856881141662598
436,3.800939521170221e-05,0.20867133140563965
437,4.052518852404319e-05,0.208526611328125
438,3.16374353133142e-05,0.2082202434539795
439,0.05050726979970932,0.20819091796875
440,0.0009740404202602804,0.2093980312347412
441,7.775807898724452e-05,0.20935297012329102
442,5.393663377617486e-05,0.20967936515808105
443,6.457095150835812e-05,0.20968985557556152
444,4.5286895328899845e-05,0.2094128131866455
445,0.003140127519145608,0.20914435386657715
446,0.018282536417245865,0.20961785316467285
447,0.00014730481780134141,0.2221839427947998
448,6.064341505407356e-05,0.20921111106872559
449,2.8487864256021567e-05,0.20977044105529785
450,0.0071263909339904785,0.20989370346069336
451,8.035489736357704e-05,0.20926976203918457
452,0.00010733703675214201,0.20941829681396484
453,0.00012402652646414936,0.21001338958740234
454,0.00017931584443431348,0.20922160148620605
455,0.030433127656579018,0.209259033203125
456,0.0006579207256436348,0.209669828414917
457,3.8231803046073765e-05,0.20956039428710938
458,3.006303813890554e-05,0.21103215217590332
459,3.053166074096225e-05,0.20940446853637695
460,3.4222975955344737e-05,0.20956969261169434
461,4.2246658267686144e-05,0.20982050895690918
462,6.904495967319235e-05,0.20935273170471191
463,0.0001725938927847892,0.2092273235321045
464,2.4357719667023048e-05,0.2092430591583252
465,5.88238108321093e-05,0.20927071571350098
466,4.779747541761026e-05,0.20972466468811035
467,0.022009871900081635,0.21022725105285645
468,7.330733205890283e-05,0.2092602252960205
469,2.8399372240528464e-05,0.20909643173217773
470,4.173391789663583e-05,0.20911049842834473
471,3.694854967761785e-05,0.2092280387878418
472,0.00041662660078145564,0.20951128005981445
473,2.6845980755751953e-05,0.20922541618347168
474,6.262107490329072e-05,0.20948052406311035
475,3.27362104144413e-05,0.20917177200317383
476,3.057761205127463e-05,0.2092583179473877
477,7.579365046694875e-05,0.2107834815979004
478,4.236685344949365e-05,0.21044135093688965
479,0.06506267935037613,0.20978164672851562
480,0.15122073888778687,0.20904803276062012
481,2.6542018531472422e-05,0.20911097526550293
482,0.011772498488426208,0.20925021171569824
483,2.6881349185714498e-05,0.2083897590637207
484,0.17802339792251587,0.2083282470703125
485,9.488155774306506e-05,0.2080097198486328
486,0.0005030896863900125,0.20827698707580566
487,0.0905209630727768,0.2083725929260254
488,6.0793761804234236e-05,0.2094097137451172
489,0.006997999269515276,0.20841503143310547
490,5.681540642399341e-05,0.20925211906433105
491,2.0985649825888686e-05,0.20878887176513672
492,0.009944024495780468,0.20827054977416992
493,0.0386321060359478,0.20975160598754883
494,0.0021138989832252264,0.21089482307434082
495,0.02330821007490158,0.20910263061523438
496,0.002058010781183839,0.20847558975219727
497,0.002019573003053665,0.20837640762329102
498,3.053859472856857e-05,0.2085590362548828
499,8.779341442277655e-05,0.20844221115112305
500,0.05256861448287964,0.2084639072418213
501,3.762217238545418e-05,0.2083446979522705
502,5.416799831436947e-05,0.2082819938659668
503,0.04098024219274521,0.20842528343200684
504,0.0001271402434213087,0.20826053619384766
505,0.0018616984598338604,0.20843100547790527
506,6.484171899501234e-05,0.20828580856323242
507,0.00010250252671539783,0.20856690406799316
508,0.0033502052538096905,0.20875167846679688
509,3.08490198221989e-05,0.20842480659484863
510,2.6059258743771352e-05,0.20831513404846191
511,6.559192115673795e-05,0.20847153663635254
512,0.00014795818424317986,0.20852875709533691
513,5.391949162003584e-05,0.20845794677734375
514,6.956504512345418e-05,0.20835471153259277
515,2.663806480995845e-05,0.20821738243103027
516,7.959648064570501e-05,0.208298921585083
517,2.9063423426123336e-05,0.22027373313903809
518,0.00012152596173109487,0.20821690559387207
519,4.015277590951882e-05,0.2081303596496582
520,7.957611524034292e-05,0.20913457870483398
521,0.023988766595721245,0.20839476585388184
522,2.6105726647074334e-05,0.20823192596435547
523,3.714736885740422e-05,0.20822978019714355
524,0.0005057986127212644,0.20796680450439453
525,3.165371163049713e-05,0.20829534530639648
526,0.048309288918972015,0.20807552337646484
527,0.00022095863823778927,0.20831704139709473
528,5.664667332894169e-05,0.2077925205230713
529,0.00012481141311582178,0.20837664604187012
530,6.895140541018918e-05,0.20827817916870117
531,3.761990592465736e-05,0.20846891403198242
532,0.009028392843902111,0.2092118263244629
533,5.823552419315092e-05,0.20834636688232422
534,0.000620787963271141,0.20792150497436523
535,0.004539399407804012,0.20827817916870117
536,5.370008511818014e-05,0.2082993984222412
537,4.542079841485247e-05,0.20822691917419434
538,0.005747207906097174,0.20832061767578125
539,7.101122901076451e-05,0.20816707611083984
540,0.00016934072482399642,0.20804834365844727
541,0.08024067431688309,0.20841145515441895
542,0.12180924415588379,0.20809197425842285
543,0.0009155734442174435,0.2082667350769043
544,8.071118645602837e-05,0.2082347869873047
545,4.623767017619684e-05,0.20821428298950195
546,0.001819933415390551,0.20859813690185547
547,4.1789113311097026e-05,0.20836162567138672
548,0.030414793640375137,0.208266019821167
549,3.855069007840939e-05,0.2083597183227539
550,0.048513561487197876,0.20833086967468262
551,5.536933895200491e-05,0.20789575576782227
552,1.8069598809233867e-05,0.20830631256103516
553,0.07525715976953506,0.20806884765625
554,5.8840669225901365e-05,0.20835494995117188
555,0.1215350329875946,0.20818257331848145
556,0.0001973617763724178,0.2079331874847412
557,0.00047685467870905995,0.20796513557434082
558,0.01602690853178501,0.20789432525634766
559,0.06460773944854736,0.20816946029663086
560,0.00011676470603561029,0.20859146118164062
561,3.997201201855205e-05,0.20795464515686035
562,0.0692799910902977,0.20795488357543945
563,5.4035444918554276e-05,0.20814776420593262
564,0.00018676480976864696,0.2107715606689453
565,0.04895297437906265,0.2079634666442871
566,2.885663889173884e-05,0.20784401893615723
567,0.0012799736578017473,0.20809149742126465
568,0.04341785982251167,0.2080693244934082
569,6.632602162426338e-05,0.20799469947814941
570,3.465262125246227e-05,0.207960844039917
571,0.007393685635179281,0.20805931091308594
572,5.2496176067506894e-05,0.20850253105163574
573,7.653750071767718e-05,0.20822858810424805
574,0.0736890509724617,0.20788335800170898
575,3.144422953482717e-05,0.2080080509185791
576,4.380288009997457e-05,0.20813798904418945
577,0.0020941945258527994,0.2078099250793457
578,0.0027427200693637133,0.20896220207214355
579,3.147304232697934e-05,0.2077324390411377
580,8.935046207625419e-05,0.20776987075805664
581,0.01655123382806778,0.2080986499786377
582,4.913572047371417e-05,0.20791316032409668
583,0.056631024926900864,0.2080831527709961
584,0.012333931401371956,0.20792341232299805
585,0.03228805959224701,0.20817327499389648
586,0.010687761008739471,0.2081451416015625
587,0.0015551592223346233,0.22142648696899414
588,0.00012672488810494542,0.2081763744354248
589,8.572528167860582e-05,0.20881390571594238
590,0.06357811391353607,0.20813727378845215
591,0.004431282170116901,0.2080059051513672
592,0.00039316012407653034,0.20809412002563477
593,0.02874154970049858,0.20803403854370117
594,3.1286799639929086e-05,0.2080092430114746
595,0.005931336898356676,0.2084040641784668
596,0.00014081977133173496,0.20827531814575195
597,4.028896728414111e-05,0.20832276344299316
598,3.0293762392830104e-05,0.20801401138305664
599,4.476334652281366e-05,0.20823931694030762
