iter,loss,iter_dt
186,0.00024335109628736973,0.20755982398986816
187,0.0002723617071751505,0.20760822296142578
188,0.00011407749116187915,0.20944452285766602
189,0.002248191274702549,0.20784997940063477
190,0.00017114273214247078,0.2078685760498047
191,0.0143723851069808,0.20878934860229492
192,0.1071024090051651,0.2077474594116211
193,0.00016120367217808962,0.2077949047088623
194,9.377860988024622e-05,0.20775151252746582
195,0.04115372151136398,0.20772194862365723
196,0.02506839483976364,0.20774364471435547
197,0.0017673857510089874,0.20751070976257324
198,0.006602848879992962,0.20775246620178223
199,0.16517601907253265,0.20763134956359863
200,0.09509315341711044,0.2075791358947754
201,9.866234904620796e-05,0.20770478248596191
202,0.002315409015864134,0.20770025253295898
203,0.00013043791113886982,0.20805692672729492
204,0.00045127878547646105,0.2079002857208252
205,0.00026193365920335054,0.20793843269348145
206,0.0001481932122260332,0.20755720138549805
207,0.00011573209485504776,0.2075512409210205
208,0.09690798819065094,0.20792174339294434
209,0.10988453030586243,0.2075486183166504
210,6.485941412393004e-05,0.20767855644226074
211,0.00015030280337668955,0.2076401710510254
212,0.14513082802295685,0.20789003372192383
213,0.00027427857276052237,0.20776987075805664
214,0.00030628585955128074,0.2073965072631836
215,0.00010930508142337203,0.20735430717468262
216,0.055016063153743744,0.2076127529144287
217,0.17118574678897858,0.20804595947265625
218,0.011361120268702507,0.20753169059753418
219,0.14360864460468292,0.2076859474182129
220,0.00013629412569571286,0.20833134651184082
221,0.00016107424744404852,0.20798182487487793
222,0.08371905237436295,0.2079014778137207
223,9.161962225334719e-05,0.20766615867614746
224,0.0015144954668357968,0.2079312801361084
225,0.00011252104013692588,0.2076575756072998
226,0.01487054768949747,0.20777153968811035
227,0.002837695414200425,0.2078697681427002
228,0.0002714871079660952,0.20793724060058594
229,0.0061699082143604755,0.20786833763122559
230,0.009106672368943691,0.2078254222869873
231,0.0231640487909317,0.20774054527282715
232,0.00022107460245024413,0.2076432704925537
233,0.00010710928472690284,0.20799994468688965
234,0.001738272956572473,0.20836663246154785
235,0.040154919028282166,0.20833945274353027
236,0.00017468580335844308,0.20791196823120117
237,0.0010837237350642681,0.20823454856872559
238,7.470542914234102e-05,0.20760750770568848
239,0.0003012697852682322,0.2076880931854248
240,0.00015412869106512517,0.20862078666687012
241,0.00011830971925519407,0.20844817161560059
242,0.00022321922006085515,0.2081315517425537
243,0.0013881268678233027,0.20795464515686035
244,0.21474246680736542,0.20853829383850098
245,0.0019247621530666947,0.20783519744873047
246,0.00020228145876899362,0.20779871940612793
247,0.0010574060725048184,0.20786190032958984
248,0.00023449667787645012,0.20808625221252441
249,7.122511306079105e-05,0.20773983001708984
250,0.00015967006038408726,0.20792555809020996
251,0.09944425523281097,0.20812320709228516
252,0.0002940625709015876,0.20783019065856934
253,0.004321969114243984,0.2077312469482422
254,0.00017412140732631087,0.20778441429138184
255,0.0002220215683337301,0.20754456520080566
256,7.848910900065675e-05,0.20758533477783203
257,0.0001268410123884678,0.2083442211151123
258,0.00015275791520252824,0.20759797096252441
259,0.11313921958208084,0.2085285186767578
260,0.0001949625147972256,0.20790362358093262
261,0.1212194636464119,0.20806431770324707
262,0.00010992861643899232,0.2078871726989746
263,0.00017194361134897918,0.20792078971862793
264,0.08386487513780594,0.2076125144958496
265,0.00011815948528237641,0.20751237869262695
266,0.02978479117155075,0.2078416347503662
267,0.04835651069879532,0.207688570022583
268,0.00016126189439091831,0.20784592628479004
269,7.88688994362019e-05,0.20776748657226562
270,0.00025081465719267726,0.20753693580627441
271,0.00010196185758104548,0.20809125900268555
272,0.0018519570585340261,0.2074894905090332
273,0.00010036485764430836,0.2078547477722168
274,8.744186197873205e-05,0.20830869674682617
275,0.007100626826286316,0.20771408081054688
276,0.00028603311511687934,0.2076101303100586
277,0.0001987422292586416,0.2077481746673584
278,0.0774703323841095,0.207564115524292
279,0.010468754917383194,0.20752525329589844
280,6.826948083471507e-05,0.20760154724121094
281,0.00014064139395486563,0.2076854705810547
282,7.300409197341651e-05,0.2076420783996582
283,0.002983994549140334,0.20768189430236816
284,0.0010261184070259333,0.20765113830566406
285,8.443246042588726e-05,0.20800518989562988
286,0.07865098118782043,0.20788240432739258
287,0.0001234687806572765,0.2078235149383545
288,0.06557919085025787,0.2080821990966797
289,0.19031551480293274,0.2078855037689209
290,9.846360626397654e-05,0.2076554298400879
291,6.667207344435155e-05,0.20800375938415527
292,0.0007094593602232635,0.20794105529785156
293,0.0001839720644056797,0.20816969871520996
294,0.009976119734346867,0.20789337158203125
295,0.0001671331556281075,0.20800304412841797
296,0.13633903861045837,0.208085298538208
297,0.0002120004064636305,0.20812296867370605
298,0.003989801276475191,0.2081904411315918
299,0.00035204150481149554,0.2082359790802002
300,0.00039667371311224997,0.20819973945617676
301,0.01153248269110918,0.20852351188659668
302,0.0020630930084735155,0.2087876796722412
303,0.0004413456190377474,0.2086327075958252
304,0.003404816146939993,0.20827054977416992
305,0.05561773478984833,0.20818495750427246
306,0.07805364578962326,0.2079007625579834
307,0.00017514554201625288,0.2079756259918213
308,0.005739598069339991,0.20833182334899902
309,0.02677168883383274,0.2080228328704834
310,0.03397275507450104,0.20760798454284668
311,0.0011842430103570223,0.20779967308044434
312,0.002723874757066369,0.20769858360290527
313,0.000884207256603986,0.2076396942138672
314,0.029500998556613922,0.20789098739624023
315,0.0077546508982777596,0.207855224609375
316,0.001250770059414208,0.2078566551208496
317,4.997510040993802e-05,0.20796966552734375
318,0.09933791309595108,0.2076563835144043
319,0.010699141770601273,0.20755338668823242
320,0.13806889951229095,0.2072741985321045
321,0.056878428906202316,0.20763874053955078
322,0.00012159211473772302,0.20758366584777832
323,0.00015943084144964814,0.2077958583831787
324,0.07029101252555847,0.2075350284576416
325,0.05846050754189491,0.2081761360168457
326,0.004889362491667271,0.2074127197265625
327,8.177161362254992e-05,0.20768380165100098
328,0.04302801936864853,0.20752334594726562
329,8.590224024374038e-05,0.2079331874847412
330,0.10298772901296616,0.2075951099395752
331,0.045846179127693176,0.2073535919189453
332,4.4356864236760885e-05,0.20748448371887207
333,0.021610621362924576,0.20849013328552246
334,0.0005612581735476851,0.20776128768920898
335,0.0001120083688874729,0.20752191543579102
336,0.00010081100481329486,0.20733141899108887
337,8.758674084674567e-05,0.20740365982055664
338,0.00021399492106866091,0.20737147331237793
339,0.058981239795684814,0.20741748809814453
340,0.0008731919224373996,0.20731234550476074
341,0.00018058260320685804,0.20840191841125488
342,0.0009731288300827146,0.2075977325439453
343,0.00011978430848103017,0.20755481719970703
344,0.0006961759645491838,0.20758724212646484
345,0.06607574224472046,0.20761823654174805
346,0.0026150892954319715,0.20759344100952148
347,7.035090675344691e-05,0.20818567276000977
348,0.0009841378778219223,0.2077655792236328
349,0.04163087159395218,0.20774579048156738
350,0.028761688619852066,0.20784306526184082
351,0.00011764513328671455,0.20797252655029297
352,0.0015216590836644173,0.20839524269104004
353,0.00021300905791576952,0.20827889442443848
354,0.0028383079916238785,0.2078714370727539
355,0.016754254698753357,0.20805597305297852
356,0.00010727620974648744,0.207871675491333
357,0.01876901462674141,0.2081282138824463
358,0.0077810268849134445,0.20812368392944336
359,0.05261921510100365,0.2091536521911621
360,0.00032829036354087293,0.20872712135314941
361,0.0033749667927622795,0.20825457572937012
362,0.001183419837616384,0.20824742317199707
363,9.459884313400835e-05,0.2084815502166748
364,8.055131183937192e-05,0.20798254013061523
365,0.06598122417926788,0.20837783813476562
366,0.00020391777798067778,0.2093830108642578
367,0.004545307252556086,0.20845413208007812
368,0.00022318519768305123,0.2087864875793457
369,7.436542364303023e-05,0.20853662490844727
370,0.0004006079107057303,0.2089838981628418
371,0.06592916697263718,0.2077620029449463
372,0.01006810087710619,0.20945239067077637
373,0.00012192330905236304,0.20784711837768555
374,0.026332592591643333,0.2086777687072754
375,0.00011301243648631498,0.20789718627929688
376,0.003531781956553459,0.208848237991333
377,0.00025760105927474797,0.2091987133026123
378,0.00019705106387846172,0.2093203067779541
379,0.00019386771600693464,0.2076408863067627
380,0.013238998129963875,0.2092578411102295
381,0.0012136982986703515,0.20794916152954102
382,0.00013457525346893817,0.20917797088623047
383,5.172531382413581e-05,0.20991992950439453
384,0.12259123474359512,0.20943760871887207
385,0.08594705909490585,0.20839285850524902
386,0.00015763260307721794,0.20937252044677734
387,0.0016774440882727504,0.20868253707885742
388,0.0005186216440051794,0.2096104621887207
389,0.00023436814080923796,0.20857667922973633
390,0.0005018418305553496,0.20952844619750977
391,0.0004017141181975603,0.2086031436920166
392,0.00021520431619137526,0.20954298973083496
393,0.0002704585203900933,0.2085585594177246
394,0.00018551302491687238,0.20914149284362793
395,0.09386998414993286,0.20937633514404297
396,0.0021308260038495064,0.2094135284423828
397,0.00021300962544046342,0.20831060409545898
398,0.00021586709772236645,0.2082211971282959
399,0.0001248290209332481,0.2076253890991211
