iter,loss,iter_dt
77,4.0729362808633596e-05,0.20915937423706055
78,9.429436613572761e-05,0.20903706550598145
79,0.0001383973576594144,0.20876026153564453
80,7.873512367950752e-05,0.20875906944274902
81,0.00013260880950838327,0.20899295806884766
82,0.008004015311598778,0.20898962020874023
83,0.08086059987545013,0.22253751754760742
84,0.00013556110206991434,0.20861029624938965
85,0.00016242566925939173,0.20831632614135742
86,0.1105407178401947,0.20859146118164062
87,0.00010296634718542919,0.20821714401245117
88,9.491501987213269e-05,0.20812106132507324
89,6.787568418076262e-05,0.20809412002563477
90,9.739977394929156e-05,0.20820116996765137
91,0.0008277309243567288,0.20827507972717285
92,7.979029760463163e-05,0.20845293998718262
93,7.872356218285859e-05,0.20841288566589355
94,9.561922342982143e-05,0.20798015594482422
95,0.09553105384111404,0.20819449424743652
96,5.493107528309338e-05,0.2081449031829834
97,0.0001446707610739395,0.20848727226257324
98,0.1329876333475113,0.20816922187805176
99,0.0013658017851412296,0.2083597183227539
100,0.08008546382188797,0.20817136764526367
101,0.0386849120259285,0.20945119857788086
102,5.9675483498722315e-05,0.20822811126708984
103,0.04538483917713165,0.2082042694091797
104,8.32339355838485e-05,0.20929908752441406
105,0.0604398213326931,0.20879244804382324
106,0.0010670075425878167,0.20792388916015625
107,6.665274122497067e-05,0.2086019515991211
108,5.6127053539967164e-05,0.20821619033813477
109,0.07676097005605698,0.20842742919921875
110,0.04356718808412552,0.20824050903320312
111,0.00031185540137812495,0.20803546905517578
112,6.498573202406988e-05,0.20794057846069336
113,0.00010626381117617711,0.20801806449890137
114,0.08774418383836746,0.20839595794677734
115,0.0016574783949181437,0.2087087631225586
116,4.8996753321262076e-05,0.20822477340698242
117,5.050642721471377e-05,0.20815038681030273
118,0.036189593374729156,0.20803046226501465
119,8.846121636452153e-05,0.20954322814941406
120,0.00019595478079281747,0.20872831344604492
121,7.522876694565639e-05,0.20823121070861816
122,0.028713466599583626,0.2084038257598877
123,0.00025371360243298113,0.20810317993164062
124,0.00010547582496656105,0.2087547779083252
125,0.01602286659181118,0.20792055130004883
126,0.0002808405552059412,0.20784258842468262
127,0.00019866175716742873,0.20803189277648926
128,5.1759256166405976e-05,0.20824122428894043
129,7.411348633468151e-05,0.20806097984313965
130,6.823256990173832e-05,0.20941615104675293
131,0.00014468688459601253,0.20814204216003418
132,0.00019126049301121384,0.20908808708190918
133,0.001227030879817903,0.20878887176513672
134,4.789584272657521e-05,0.2089993953704834
135,6.965034117456526e-05,0.20973658561706543
136,0.027507731691002846,0.20815658569335938
137,0.00013183464761823416,0.20908617973327637
138,7.062841177685186e-05,0.2084975242614746
139,0.07607600092887878,0.20866942405700684
140,0.004083604086190462,0.20839858055114746
141,7.995001215022057e-05,0.20833969116210938
142,0.00010063879017252475,0.20832300186157227
143,0.00046876727719791234,0.20840978622436523
144,0.006633934564888477,0.20817852020263672
145,0.00925030093640089,0.20820283889770508
146,0.0003703538968693465,0.20874810218811035
147,7.156398351071402e-05,0.2083728313446045
148,5.365021570469253e-05,0.20844531059265137
149,0.004475679714232683,0.2082374095916748
150,0.015561182051897049,0.20856261253356934
151,0.022766439244151115,0.20823287963867188
152,0.19331416487693787,0.20847868919372559
153,0.00012214794696774334,0.2101902961730957
154,5.102668364997953e-05,0.20827102661132812
155,5.3596093493979424e-05,0.20820283889770508
156,6.172554276417941e-05,0.20827388763427734
157,5.876221621292643e-05,0.20875000953674316
158,6.290331657510251e-05,0.20823955535888672
159,0.02331607975065708,0.20827150344848633
160,0.00018024166638497263,0.20830249786376953
161,0.00040297998930327594,0.20833492279052734
162,5.039152529207058e-05,0.2085552215576172
163,4.8117948608705774e-05,0.20851516723632812
164,4.5195982238510624e-05,0.20864200592041016
165,0.0001312357489950955,0.2086775302886963
166,5.977597538731061e-05,0.2086658477783203
167,0.1152038425207138,0.20830082893371582
168,0.00017150428902823478,0.20852017402648926
169,0.00019172573229297996,0.2084059715270996
170,0.00022489401453640312,0.20842909812927246
171,0.004002100322395563,0.208296537399292
172,0.09026533365249634,0.20854496955871582
173,0.03196163848042488,0.20827817916870117
174,7.885634840931743e-05,0.20814943313598633
175,0.01924116723239422,0.20853161811828613
176,0.00012091753160348162,0.221146821975708
177,0.00018287425336893648,0.20815682411193848
178,8.759441698202863e-05,0.20857000350952148
179,5.4868069128133357e-05,0.20818853378295898
180,9.501633030595258e-05,0.20808863639831543
181,5.247900480753742e-05,0.20795655250549316
182,0.08466418832540512,0.20795512199401855
183,0.018674781545996666,0.20797514915466309
184,0.021211866289377213,0.2080984115600586
185,6.026200207998045e-05,0.20778155326843262
186,6.273880717344582e-05,0.20761823654174805
187,0.007635938003659248,0.20861220359802246
188,6.909728108439595e-05,0.20861172676086426
189,8.526782039552927e-05,0.20839548110961914
190,0.00010616262443363667,0.20852065086364746
191,7.355571142397821e-05,0.20892882347106934
192,3.390030542504974e-05,0.20798516273498535
193,5.866193532710895e-05,0.2084817886352539
194,0.0004696274409070611,0.2086012363433838
195,6.603333167731762e-05,0.2084503173828125
196,0.00013126226258464158,0.20826125144958496
197,5.4347194236470386e-05,0.20818305015563965
198,8.735646406421438e-05,0.20925569534301758
199,0.05823097378015518,0.20816755294799805
200,0.00010088583803735673,0.2091078758239746
201,5.5997661547735333e-05,0.20913243293762207
202,0.00015589359099976718,0.20923757553100586
203,0.0002475630899425596,0.20808649063110352
204,0.0002530390047468245,0.2082669734954834
205,0.00012111673277104273,0.20858001708984375
206,0.02303684875369072,0.2083122730255127
207,6.78221695125103e-05,0.20820879936218262
208,9.858647536020726e-05,0.20818424224853516
209,8.685586362844333e-05,0.2080533504486084
210,0.0463569201529026,0.20826387405395508
211,6.51042428216897e-05,0.20820927619934082
212,0.00010671649943105876,0.2084207534790039
213,8.373400487471372e-05,0.2080981731414795
214,0.003737193997949362,0.20814871788024902
215,7.166799332480878e-05,0.20839881896972656
216,0.000878346327226609,0.2085285186767578
217,8.885132410796359e-05,0.20829224586486816
218,0.0046136085875332355,0.20849323272705078
219,8.632920071249828e-05,0.20815634727478027
220,6.628826668020338e-05,0.20827484130859375
221,0.00010826865036506206,0.20813846588134766
222,0.11513400077819824,0.20781373977661133
223,9.916254202835262e-05,0.20974063873291016
224,0.003537102835252881,0.20854401588439941
225,0.046946775168180466,0.20805954933166504
226,0.00011712537525454536,0.20788025856018066
227,0.00011462866677902639,0.20787382125854492
228,3.543666025507264e-05,0.20779848098754883
229,0.00018828033353202045,0.20799827575683594
230,0.02736806683242321,0.20789170265197754
231,7.612097397213802e-05,0.20816802978515625
232,8.363672532141209e-05,0.2078723907470703
233,0.021616289392113686,0.20787429809570312
234,0.00010242501593893394,0.2078094482421875
235,6.915422272868454e-05,0.2076258659362793
236,6.652026058873162e-05,0.20792818069458008
237,0.0013466245727613568,0.20804214477539062
238,0.00014368235133588314,0.2079792022705078
239,0.0001463041262468323,0.2079315185546875
240,0.05010933801531792,0.20794057846069336
241,7.223981810966507e-05,0.20820975303649902
242,0.0009808754548430443,0.20816540718078613
243,6.684511026833206e-05,0.20817279815673828
244,7.145381096052006e-05,0.20844650268554688
245,0.0003139690379612148,0.2083754539489746
246,0.000987658160738647,0.22098135948181152
247,0.09615635871887207,0.2082505226135254
248,7.432231359416619e-05,0.20825409889221191
249,5.909220999456011e-05,0.20830392837524414
250,0.082228884100914,0.20839142799377441
251,0.18769393861293793,0.20860981941223145
252,6.598541222047061e-05,0.20866942405700684
253,0.00013769560609944165,0.20877432823181152
254,8.423277176916599e-05,0.2083740234375
255,0.00038010108983144164,0.20865106582641602
256,0.00012249579594936222,0.2082841396331787
257,9.25397253013216e-05,0.2081470489501953
258,8.30227363621816e-05,0.20825862884521484
259,0.1149161159992218,0.2082507610321045
260,0.09490667283535004,0.20814919471740723
261,4.396886652102694e-05,0.20827269554138184
262,0.08425255864858627,0.20833945274353027
263,0.08800551295280457,0.20847153663635254
264,0.00331347924657166,0.20809316635131836
265,0.05474623292684555,0.20802044868469238
266,0.0024626196827739477,0.20793938636779785
267,0.022316647693514824,0.2079918384552002
268,5.5440734286094084e-05,0.20882964134216309
269,0.11178715527057648,0.2080237865447998
270,9.893457900034264e-05,0.2082080841064453
271,6.947402289370075e-05,0.20780563354492188
272,0.006790716666728258,0.20841073989868164
273,8.765371603658423e-05,0.20772123336791992
274,0.0001261763827642426,0.20813608169555664
275,0.004258234053850174,0.20784354209899902
276,4.6157423639670014e-05,0.20815753936767578
277,0.0014199852012097836,0.20878815650939941
278,0.09250824898481369,0.20931053161621094
279,8.181097655324265e-05,0.20792913436889648
280,4.530786827672273e-05,0.20816659927368164
281,0.07198716700077057,0.20800471305847168
282,0.003521620063111186,0.20816397666931152
283,0.00011032708425773308,0.2081458568572998
284,0.0006017466075718403,0.20792102813720703
285,8.991564391180873e-05,0.2080526351928711
286,0.024983346462249756,0.20908665657043457
287,3.126944648101926e-05,0.2089400291442871
288,6.585181108675897e-05,0.2079625129699707
289,4.7489305870840326e-05,0.2080843448638916
290,5.204998524277471e-05,0.2082691192626953
291,0.0013507228577509522,0.20812606811523438
292,0.002302042441442609,0.20798492431640625
293,0.02296268194913864,0.2096700668334961
294,6.156187737360597e-05,0.20794034004211426
295,6.984361971262842e-05,0.2079763412475586
296,0.0002636871940921992,0.20813202857971191
297,0.07451370358467102,0.20790910720825195
298,0.00011004161206074059,0.20806598663330078
299,0.07898023724555969,0.20792531967163086
300,5.583090751315467e-05,0.20864248275756836
301,0.2636067867279053,0.20814943313598633
302,0.17881880700588226,0.20774483680725098
303,0.12691715359687805,0.20788812637329102
304,0.0007623008568771183,0.20812654495239258
305,0.12720100581645966,0.2090141773223877
306,0.01804831065237522,0.20822978019714355
307,0.0005785532994195819,0.20816540718078613
308,5.515409429790452e-05,0.2080843448638916
309,0.00015819854161236435,0.2085275650024414
310,0.05994928255677223,0.20941996574401855
311,0.034064508974552155,0.20896458625793457
312,6.71426605549641e-05,0.20884490013122559
313,5.6975601182784885e-05,0.20781612396240234
314,0.00024124167975969613,0.20982027053833008
315,0.00016317081463057548,0.20846271514892578
316,4.4872998842038214e-05,0.2204608917236328
317,0.0003783145803026855,0.20842838287353516
318,4.207966776448302e-05,0.20839381217956543
319,6.053913966752589e-05,0.20857691764831543
320,4.168748637312092e-05,0.20838022232055664
321,4.650059781852178e-05,0.20795965194702148
322,0.031851690262556076,0.2078568935394287
323,0.01573498547077179,0.20790910720825195
324,3.929988088202663e-05,0.20807480812072754
325,6.356574158417061e-05,0.20801258087158203
326,0.03143291920423508,0.20824885368347168
327,0.00012106680514989421,0.2078418731689453
328,4.7360314056277275e-05,0.2080545425415039
329,0.00798188615590334,0.20816898345947266
330,3.4865639463532716e-05,0.20820212364196777
331,0.00013822547043673694,0.2080376148223877
332,0.003634579246863723,0.2081005573272705
333,0.0031952830031514168,0.20824003219604492
334,7.292413647519425e-05,0.20828866958618164
335,0.028225932270288467,0.2085890769958496
336,0.10724806040525436,0.2088332176208496
337,0.1036226898431778,0.2087109088897705
338,0.0001387845113640651,0.20825815200805664
339,0.0033596826251596212,0.2086493968963623
340,0.025780029594898224,0.20824337005615234
341,9.409945050720125e-05,0.20830750465393066
342,0.0007338749128393829,0.20819449424743652
343,4.610300311469473e-05,0.20832037925720215
344,0.006214655004441738,0.2086501121520996
345,0.00019931069982703775,0.20799589157104492
346,0.04799412563443184,0.20840096473693848
347,4.495387474889867e-05,0.20807123184204102
348,5.281560879666358e-05,0.20824623107910156
349,0.00011205667397007346,0.20847344398498535
350,4.8368077841587365e-05,0.20786690711975098
351,0.00012542351032607257,0.20809245109558105
352,3.671460581244901e-05,0.20793724060058594
353,0.023044532164931297,0.2080399990081787
354,7.278635166585445e-05,0.20803284645080566
355,7.72358980611898e-05,0.20816445350646973
356,0.00015155418077483773,0.20806264877319336
357,0.00022310798522084951,0.20800018310546875
358,0.09538038820028305,0.20796656608581543
359,6.101614417275414e-05,0.20798683166503906
360,0.02284483052790165,0.20829439163208008
361,0.00014656793791800737,0.20824313163757324
362,0.0001705288450466469,0.20810961723327637
363,0.00013860882609151304,0.21073579788208008
364,5.4030217143008485e-05,0.2081918716430664
365,0.05734334886074066,0.20834803581237793
366,0.033820826560258865,0.20833826065063477
367,2.9720587917836383e-05,0.20795130729675293
368,0.03693736717104912,0.2092268466949463
369,0.0001231883798027411,0.2084805965423584
370,7.181758701335639e-05,0.2079179286956787
371,0.013902992010116577,0.20868372917175293
372,0.08520039170980453,0.20831012725830078
373,6.550566467922181e-05,0.20913243293762207
374,4.1681112634250894e-05,0.20841121673583984
375,0.046673066914081573,0.20935416221618652
376,6.288452277658507e-05,0.20837044715881348
377,3.435405233176425e-05,0.20901250839233398
378,4.530988007900305e-05,0.20828866958618164
379,0.005736205261200666,0.20893549919128418
380,0.008680983446538448,0.2082681655883789
381,7.565100531792268e-05,0.2088484764099121
382,4.6670080337207764e-05,0.20807266235351562
383,7.454591104760766e-05,0.20876073837280273
384,3.9837195799918845e-05,0.2084636688232422
385,0.09235970675945282,0.20877456665039062
386,9.975710418075323e-05,0.21965789794921875
387,8.62679589772597e-05,0.20966625213623047
388,0.0329357348382473,0.2081298828125
389,0.0003458633436821401,0.20873498916625977
390,0.00011733753490261734,0.2082071304321289
391,0.06750012934207916,0.2089369297027588
392,0.0002349365095142275,0.20842313766479492
393,0.00016544724348932505,0.20868420600891113
394,5.5145294027170166e-05,0.20817947387695312
395,7.280265708686784e-05,0.20890259742736816
396,4.332946627982892e-05,0.20839238166809082
397,0.0001705895847408101,0.20918011665344238
398,0.008747766725718975,0.20792698860168457
399,0.025318393483757973,0.20893144607543945
